simulation,d,c,n,target_n,lambda,q,t,converged,SpectralGapBefore,SpectralGapAfter,
57,4,75,530,1024.0,512.0,0.5,80,True,0.0,0.0,
57,4,76,510,1024.0,512.0,0.5,81,True,0.0,0.0,
57,4,77,557,1024.0,512.0,0.5,82,True,0.0,0.0,
57,4,78,527,1024.0,512.0,0.5,83,True,0.0,0.0,
57,4,79,530,1024.0,512.0,0.5,84,True,0.0,0.0,
57,4,80,519,1024.0,512.0,0.5,85,True,0.0,0.15171122509699175,
57,4,81,520,1024.0,512.0,0.5,86,True,0.0,0.0,
57,4,82,525,1024.0,512.0,0.5,87,True,0.0,0.1492673402270419,
57,4,83,492,1024.0,512.0,0.5,88,True,0.0,0.0,
57,4,84,479,1024.0,512.0,0.5,89,True,0.0,0.14265298234165713,
57,4,85,491,1024.0,512.0,0.5,90,True,0.0,0.0,
57,4,86,542,1024.0,512.0,0.5,91,True,0.0,0.0,
57,4,87,544,1024.0,512.0,0.5,92,True,0.0,0.0,
57,4,88,525,1024.0,512.0,0.5,93,True,0.0,0.0,
57,4,89,499,1024.0,512.0,0.5,94,True,0.0,0.0,
57,4,90,507,1024.0,512.0,0.5,95,True,0.0,0.0,
57,4,91,510,1024.0,512.0,0.5,96,True,0.0,0.0,
57,4,92,533,1024.0,512.0,0.5,97,True,0.0,0.15538495190427037,
57,4,93,495,1024.0,512.0,0.5,98,True,0.0,0.0,
57,4,94,523,1024.0,512.0,0.5,99,True,0.0,0.0,
57,4,95,505,1024.0,512.0,0.5,100,True,0.0,0.0,
57,4,96,542,1024.0,512.0,0.5,101,True,0.0,0.0,
57,4,97,517,1024.0,512.0,0.5,102,True,0.0,0.0,
57,4,98,543,1024.0,512.0,0.5,103,True,0.0,0.0,
57,4,99,569,1024.0,512.0,0.5,104,True,0.0,0.14852426557290443,
57,4,100,567,1024.0,512.0,0.5,105,True,0.0,0.0,
58,4,0,534,1024.0,512.0,0.5,5,False,0.0,0.0,
58,4,1,502,1024.0,512.0,0.5,6,True,0.0,0.0,
58,4,2,521,1024.0,512.0,0.5,7,True,0.0,0.0,
58,4,3,497,1024.0,512.0,0.5,8,True,0.0,0.14186441330996002,
58,4,4,491,1024.0,512.0,0.5,9,True,0.0,0.14195493171931017,
58,4,5,501,1024.0,512.0,0.5,10,True,0.0,0.0,
58,4,6,482,1024.0,512.0,0.5,11,True,0.0,0.0,
58,4,7,528,1024.0,512.0,0.5,12,True,0.0,0.0,
58,4,8,502,1024.0,512.0,0.5,13,True,0.0,0.0,
58,4,9,494,1024.0,512.0,0.5,14,True,0.0,0.0,
58,4,10,525,1024.0,512.0,0.5,15,True,0.0,0.0,
58,4,11,476,1024.0,512.0,0.5,16,True,0.0,0.0,
58,4,12,524,1024.0,512.0,0.5,17,True,0.0,0.0,
58,4,13,470,1024.0,512.0,0.5,18,True,0.0,0.0,
58,4,14,485,1024.0,512.0,0.5,19,True,0.0,0.0,
58,4,15,479,1024.0,512.0,0.5,20,True,0.0,0.0,
58,4,16,467,1024.0,512.0,0.5,21,True,0.0,0.0,
58,4,17,496,1024.0,512.0,0.5,22,True,0.0,0.0,
58,4,18,495,1024.0,512.0,0.5,23,True,0.0,0.0,
58,4,19,498,1024.0,512.0,0.5,24,True,0.0,0.0,
58,4,20,468,1024.0,512.0,0.5,25,True,0.0,0.0,
58,4,21,493,1024.0,512.0,0.5,26,True,0.0,0.0,
58,4,22,480,1024.0,512.0,0.5,27,True,0.0,0.0,
58,4,23,494,1024.0,512.0,0.5,28,True,0.0,0.0,
58,4,24,504,1024.0,512.0,0.5,29,True,0.0,0.0,
58,4,25,514,1024.0,512.0,0.5,30,True,0.0,0.0,
58,4,26,529,1024.0,512.0,0.5,31,True,0.0,0.0,
58,4,27,534,1024.0,512.0,0.5,32,True,0.0,0.0,
58,4,28,529,1024.0,512.0,0.5,33,True,0.0,0.0,
58,4,29,548,1024.0,512.0,0.5,34,True,0.0,0.0,
58,4,30,498,1024.0,512.0,0.5,35,True,0.0,0.0,
58,4,31,527,1024.0,512.0,0.5,36,True,0.0,0.0,
58,4,32,524,1024.0,512.0,0.5,37,True,0.0,0.0,
58,4,33,521,1024.0,512.0,0.5,38,True,0.0,0.0,
58,4,34,502,1024.0,512.0,0.5,39,True,0.0,0.0,
58,4,35,519,1024.0,512.0,0.5,40,True,0.0,0.0,
58,4,36,551,1024.0,512.0,0.5,41,True,0.0,0.1526651203517304,
58,4,37,515,1024.0,512.0,0.5,42,True,0.0,0.0,
58,4,38,515,1024.0,512.0,0.5,43,True,0.0,0.0,
58,4,39,467,1024.0,512.0,0.5,44,True,0.0,0.0,
58,4,40,510,1024.0,512.0,0.5,45,True,0.0,0.0,
58,4,41,528,1024.0,512.0,0.5,46,True,0.0,0.0,
58,4,42,508,1024.0,512.0,0.5,47,True,0.0,0.0,
58,4,43,567,1024.0,512.0,0.5,48,True,0.0,0.0,
58,4,44,568,1024.0,512.0,0.5,49,True,0.0,0.0,
58,4,45,534,1024.0,512.0,0.5,50,True,0.0,0.0,
58,4,46,517,1024.0,512.0,0.5,51,True,0.0,0.15970625148218176,
58,4,47,521,1024.0,512.0,0.5,52,True,0.0,0.0,
58,4,48,493,1024.0,512.0,0.5,53,True,0.0,0.0,
58,4,49,500,1024.0,512.0,0.5,54,True,0.0,0.0,
58,4,50,491,1024.0,512.0,0.5,55,True,0.0,0.0,
58,4,51,498,1024.0,512.0,0.5,56,True,0.0,0.0,
58,4,52,519,1024.0,512.0,0.5,57,True,0.0,0.0,
58,4,53,533,1024.0,512.0,0.5,58,True,0.0,0.0,
58,4,54,487,1024.0,512.0,0.5,59,True,0.0,0.0,
58,4,55,494,1024.0,512.0,0.5,60,True,0.0,0.15124458259506346,
58,4,56,515,1024.0,512.0,0.5,61,True,0.0,0.14959893073029962,
58,4,57,505,1024.0,512.0,0.5,62,True,0.0,0.15643591213766106,
58,4,58,497,1024.0,512.0,0.5,63,True,0.0,0.0,
58,4,59,523,1024.0,512.0,0.5,64,True,0.0,0.0,
58,4,60,532,1024.0,512.0,0.5,65,True,0.0,0.0,
58,4,61,539,1024.0,512.0,0.5,66,True,0.0,0.0,
58,4,62,504,1024.0,512.0,0.5,67,True,0.0,0.0,
58,4,63,505,1024.0,512.0,0.5,68,True,0.0,0.0,
58,4,64,468,1024.0,512.0,0.5,69,True,0.0,0.0,
58,4,65,499,1024.0,512.0,0.5,70,True,0.0,0.15504472926813007,
58,4,66,450,1024.0,512.0,0.5,71,True,0.0,0.0,
58,4,67,472,1024.0,512.0,0.5,72,True,0.0,0.14373840926797776,
58,4,68,501,1024.0,512.0,0.5,73,True,0.0,0.0,
58,4,69,498,1024.0,512.0,0.5,74,True,0.0,0.0,
58,4,70,487,1024.0,512.0,0.5,75,True,0.0,0.0,
58,4,71,489,1024.0,512.0,0.5,76,True,0.0,0.0,
58,4,72,538,1024.0,512.0,0.5,77,True,0.0,0.0,
58,4,73,537,1024.0,512.0,0.5,78,True,0.0,0.0,
58,4,74,514,1024.0,512.0,0.5,79,True,0.0,0.0,
58,4,75,532,1024.0,512.0,0.5,80,True,0.0,0.0,
58,4,76,532,1024.0,512.0,0.5,81,True,0.0,0.0,
58,4,77,533,1024.0,512.0,0.5,82,True,0.0,0.0,
58,4,78,509,1024.0,512.0,0.5,83,True,0.0,0.0,
58,4,79,488,1024.0,512.0,0.5,84,True,0.0,0.0,
58,4,80,498,1024.0,512.0,0.5,85,True,0.0,0.0,
58,4,81,490,1024.0,512.0,0.5,86,True,0.0,0.12561299064609133,
58,4,82,507,1024.0,512.0,0.5,87,True,0.0,0.1438046463653302,
58,4,83,543,1024.0,512.0,0.5,88,True,0.0,0.0,
58,4,84,522,1024.0,512.0,0.5,89,True,0.0,0.0,
58,4,85,522,1024.0,512.0,0.5,90,True,0.0,0.0,
58,4,86,527,1024.0,512.0,0.5,91,True,0.0,0.0,
58,4,87,515,1024.0,512.0,0.5,92,True,0.0,0.0,
58,4,88,487,1024.0,512.0,0.5,93,True,0.0,0.0,
58,4,89,524,1024.0,512.0,0.5,94,True,0.0,0.0,
58,4,90,521,1024.0,512.0,0.5,95,True,0.0,0.0,
58,4,91,565,1024.0,512.0,0.5,96,True,0.0,0.0,
58,4,92,537,1024.0,512.0,0.5,97,True,0.0,0.0,
58,4,93,524,1024.0,512.0,0.5,98,True,0.0,0.0,
58,4,94,508,1024.0,512.0,0.5,99,True,0.0,0.0,
58,4,95,491,1024.0,512.0,0.5,100,True,0.0,0.15238897706667753,
58,4,96,517,1024.0,512.0,0.5,101,True,0.0,0.0,
58,4,97,506,1024.0,512.0,0.5,102,True,0.0,0.0,
58,4,98,518,1024.0,512.0,0.5,103,True,0.0,0.0,
58,4,99,509,1024.0,512.0,0.5,104,True,0.0,0.0,
58,4,100,513,1024.0,512.0,0.5,105,True,0.0,0.0,
59,4,0,515,1024.0,512.0,0.5,24,False,0.0,0.0,
59,4,1,553,1024.0,512.0,0.5,25,True,0.0,0.0,
59,4,2,521,1024.0,512.0,0.5,26,True,0.0,0.14701786656793825,
59,4,3,535,1024.0,512.0,0.5,27,True,0.0,0.10451960253014636,
59,4,4,542,1024.0,512.0,0.5,28,True,0.0,0.0,
59,4,5,536,1024.0,512.0,0.5,29,True,0.0,0.16013948496692243,
59,4,6,538,1024.0,512.0,0.5,30,True,0.0,0.0,
59,4,7,533,1024.0,512.0,0.5,31,True,0.0,0.0,
59,4,8,567,1024.0,512.0,0.5,32,True,0.0,0.0,
59,4,9,550,1024.0,512.0,0.5,33,True,0.0,0.0,
59,4,10,496,1024.0,512.0,0.5,34,True,0.0,0.0,
59,4,11,486,1024.0,512.0,0.5,35,True,0.0,0.0,
59,4,12,492,1024.0,512.0,0.5,36,True,0.0,0.0,
59,4,13,509,1024.0,512.0,0.5,37,True,0.0,0.0,
59,4,14,550,1024.0,512.0,0.5,38,True,0.0,0.15497070832183335,
59,4,15,506,1024.0,512.0,0.5,39,True,0.0,0.0,
59,4,16,462,1024.0,512.0,0.5,40,True,0.0,0.0,
59,4,17,460,1024.0,512.0,0.5,41,True,0.0,0.0,
59,4,18,488,1024.0,512.0,0.5,42,True,0.0,0.0,
59,4,19,483,1024.0,512.0,0.5,43,True,0.0,0.0,
59,4,20,494,1024.0,512.0,0.5,44,True,0.0,0.0,
59,4,21,495,1024.0,512.0,0.5,45,True,0.0,0.0,
59,4,22,511,1024.0,512.0,0.5,46,True,0.0,0.0,
59,4,23,539,1024.0,512.0,0.5,47,True,0.0,0.0,
59,4,24,538,1024.0,512.0,0.5,48,True,0.0,0.0,
59,4,25,548,1024.0,512.0,0.5,49,True,0.0,0.0,
59,4,26,548,1024.0,512.0,0.5,50,True,0.0,0.0,
59,4,27,537,1024.0,512.0,0.5,51,True,0.0,0.15283608920809366,
59,4,28,534,1024.0,512.0,0.5,52,True,0.0,0.0,
59,4,29,533,1024.0,512.0,0.5,53,True,0.0,0.0,
59,4,30,516,1024.0,512.0,0.5,54,True,0.0,0.0,
59,4,31,491,1024.0,512.0,0.5,55,True,0.0,0.0,
59,4,32,463,1024.0,512.0,0.5,56,True,0.0,0.0,
59,4,33,483,1024.0,512.0,0.5,57,True,0.0,0.0,
59,4,34,511,1024.0,512.0,0.5,58,True,0.0,0.0,
59,4,35,499,1024.0,512.0,0.5,59,True,0.0,0.0,
59,4,36,499,1024.0,512.0,0.5,60,True,0.0,0.0,
59,4,37,545,1024.0,512.0,0.5,61,True,0.0,0.0,
59,4,38,542,1024.0,512.0,0.5,62,True,0.0,0.0,
59,4,39,536,1024.0,512.0,0.5,63,True,0.0,0.0,
59,4,40,547,1024.0,512.0,0.5,64,True,0.0,0.0,
59,4,41,545,1024.0,512.0,0.5,65,True,0.0,0.0,
59,4,42,493,1024.0,512.0,0.5,66,True,0.0,0.0,
59,4,43,527,1024.0,512.0,0.5,67,True,0.0,0.0,
59,4,44,505,1024.0,512.0,0.5,68,True,0.0,0.1528505621765318,
59,4,45,515,1024.0,512.0,0.5,69,True,0.0,0.0,
59,4,46,527,1024.0,512.0,0.5,70,True,0.0,0.0,
59,4,47,483,1024.0,512.0,0.5,71,True,0.0,0.0,
59,4,48,477,1024.0,512.0,0.5,72,True,0.0,0.0,
59,4,49,475,1024.0,512.0,0.5,73,True,0.0,0.0,
59,4,50,509,1024.0,512.0,0.5,74,True,0.0,0.0,
59,4,51,517,1024.0,512.0,0.5,75,True,0.0,0.0,
59,4,52,495,1024.0,512.0,0.5,76,True,0.0,0.0,
59,4,53,536,1024.0,512.0,0.5,77,True,0.0,0.0,
59,4,54,556,1024.0,512.0,0.5,78,True,0.0,0.0,
59,4,55,535,1024.0,512.0,0.5,79,True,0.0,0.0,
59,4,56,538,1024.0,512.0,0.5,80,True,0.0,0.15007523304140857,
59,4,57,525,1024.0,512.0,0.5,81,True,0.0,0.0,
59,4,58,532,1024.0,512.0,0.5,82,True,0.0,0.0,
59,4,59,555,1024.0,512.0,0.5,83,True,0.0,0.0,
59,4,60,543,1024.0,512.0,0.5,84,True,0.0,0.0,
59,4,61,499,1024.0,512.0,0.5,85,True,0.0,0.0,
59,4,62,507,1024.0,512.0,0.5,86,True,0.0,0.0,
59,4,63,526,1024.0,512.0,0.5,87,True,0.0,0.15550155088600315,
59,4,64,527,1024.0,512.0,0.5,88,True,0.0,0.0,
59,4,65,520,1024.0,512.0,0.5,89,True,0.0,0.0,
59,4,66,517,1024.0,512.0,0.5,90,True,0.0,0.14392601935115967,
59,4,67,517,1024.0,512.0,0.5,91,True,0.0,0.0,
59,4,68,528,1024.0,512.0,0.5,92,True,0.0,0.0,
59,4,69,492,1024.0,512.0,0.5,93,True,0.0,0.0,
59,4,70,517,1024.0,512.0,0.5,94,True,0.0,0.1575781765257509,
59,4,71,482,1024.0,512.0,0.5,95,True,0.0,0.0,
59,4,72,488,1024.0,512.0,0.5,96,True,0.0,0.0,
59,4,73,517,1024.0,512.0,0.5,97,True,0.0,0.0,
59,4,74,533,1024.0,512.0,0.5,98,True,0.0,0.0,
59,4,75,508,1024.0,512.0,0.5,99,True,0.0,0.0,
59,4,76,526,1024.0,512.0,0.5,100,True,0.0,0.0,
59,4,77,496,1024.0,512.0,0.5,101,True,0.0,0.0,
59,4,78,486,1024.0,512.0,0.5,102,True,0.0,0.14900790641878592,
59,4,79,479,1024.0,512.0,0.5,103,True,0.0,0.0,
59,4,80,529,1024.0,512.0,0.5,104,True,0.0,0.0,
59,4,81,521,1024.0,512.0,0.5,105,True,0.0,0.1503806435857893,
59,4,82,539,1024.0,512.0,0.5,106,True,0.0,0.0,
59,4,83,560,1024.0,512.0,0.5,107,True,0.0,0.0,
59,4,84,519,1024.0,512.0,0.5,108,True,0.0,0.0,
59,4,85,508,1024.0,512.0,0.5,109,True,0.0,0.0,
59,4,86,544,1024.0,512.0,0.5,110,True,0.0,0.0,
59,4,87,530,1024.0,512.0,0.5,111,True,0.0,0.0,
59,4,88,518,1024.0,512.0,0.5,112,True,0.0,0.0,
59,4,89,554,1024.0,512.0,0.5,113,True,0.0,0.0,
59,4,90,533,1024.0,512.0,0.5,114,True,0.0,0.14777770082283714,
59,4,91,532,1024.0,512.0,0.5,115,True,0.0,0.0,
59,4,92,506,1024.0,512.0,0.5,116,True,0.0,0.0,
59,4,93,535,1024.0,512.0,0.5,117,True,0.0,0.0,
59,4,94,536,1024.0,512.0,0.5,118,True,0.0,0.0,
59,4,95,521,1024.0,512.0,0.5,119,True,0.0,0.0,
59,4,96,520,1024.0,512.0,0.5,120,True,0.0,0.0,
59,4,97,512,1024.0,512.0,0.5,121,True,0.0,0.0,
59,4,98,525,1024.0,512.0,0.5,122,True,0.0,0.0,
59,4,99,535,1024.0,512.0,0.5,123,True,0.0,0.0,
59,4,100,539,1024.0,512.0,0.5,124,True,0.0,0.0,
60,4,0,487,1024.0,512.0,0.5,10,False,0.0,0.0,
60,4,1,541,1024.0,512.0,0.5,11,True,0.0,0.0,
60,4,2,528,1024.0,512.0,0.5,12,True,0.0,0.0,
60,4,3,524,1024.0,512.0,0.5,13,True,0.0,0.0,
60,4,4,513,1024.0,512.0,0.5,14,True,0.0,0.0,
60,4,5,495,1024.0,512.0,0.5,15,True,0.0,0.0,
60,4,6,492,1024.0,512.0,0.5,16,True,0.0,0.15842771425017455,
60,4,7,499,1024.0,512.0,0.5,17,True,0.0,0.0,
60,4,8,470,1024.0,512.0,0.5,18,True,0.0,0.1501153822836504,
60,4,9,466,1024.0,512.0,0.5,19,True,0.0,0.0,
60,4,10,498,1024.0,512.0,0.5,20,True,0.0,0.0,
60,4,11,518,1024.0,512.0,0.5,21,True,0.0,0.0,
60,4,12,495,1024.0,512.0,0.5,22,True,0.0,0.0,
60,4,13,515,1024.0,512.0,0.5,23,True,0.0,0.0,
60,4,14,530,1024.0,512.0,0.5,24,True,0.0,0.0,
60,4,15,524,1024.0,512.0,0.5,25,True,0.0,0.0,
60,4,16,520,1024.0,512.0,0.5,26,True,0.0,0.15238900116292164,
60,4,17,517,1024.0,512.0,0.5,27,True,0.0,0.0,
60,4,18,543,1024.0,512.0,0.5,28,True,0.0,0.16087674773597316,
60,4,19,495,1024.0,512.0,0.5,29,True,0.0,0.0,
60,4,20,485,1024.0,512.0,0.5,30,True,0.0,0.0,
60,4,21,483,1024.0,512.0,0.5,31,True,0.0,0.0,
60,4,22,490,1024.0,512.0,0.5,32,True,0.0,0.0,
60,4,23,499,1024.0,512.0,0.5,33,True,0.0,0.0,
60,4,24,514,1024.0,512.0,0.5,34,True,0.0,0.0,
60,4,25,526,1024.0,512.0,0.5,35,True,0.0,0.0,
60,4,26,521,1024.0,512.0,0.5,36,True,0.0,0.0,
60,4,27,461,1024.0,512.0,0.5,37,True,0.0,0.0,
60,4,28,491,1024.0,512.0,0.5,38,True,0.0,0.0,
60,4,29,550,1024.0,512.0,0.5,39,True,0.0,0.14499077715164388,
60,4,30,541,1024.0,512.0,0.5,40,True,0.0,0.0,
60,4,31,566,1024.0,512.0,0.5,41,True,0.0,0.15162732506533272,
60,4,32,557,1024.0,512.0,0.5,42,True,0.0,0.0,
60,4,33,537,1024.0,512.0,0.5,43,True,0.0,0.0,
60,4,34,536,1024.0,512.0,0.5,44,True,0.0,0.0,
60,4,35,509,1024.0,512.0,0.5,45,True,0.0,0.0,
60,4,36,516,1024.0,512.0,0.5,46,True,0.0,0.0,
60,4,37,484,1024.0,512.0,0.5,47,True,0.0,0.0,
60,4,38,461,1024.0,512.0,0.5,48,True,0.0,0.14650210525932128,
60,4,39,496,1024.0,512.0,0.5,49,True,0.0,0.0,
60,4,40,497,1024.0,512.0,0.5,50,True,0.0,0.0,
60,4,41,507,1024.0,512.0,0.5,51,True,0.0,0.1529168927992618,
60,4,42,489,1024.0,512.0,0.5,52,True,0.0,0.0,
60,4,43,509,1024.0,512.0,0.5,53,True,0.0,0.0,
60,4,44,493,1024.0,512.0,0.5,54,True,0.0,0.0,
60,4,45,499,1024.0,512.0,0.5,55,True,0.0,0.0,
60,4,46,475,1024.0,512.0,0.5,56,True,0.0,0.0,
60,4,47,460,1024.0,512.0,0.5,57,True,0.0,0.0,
60,4,48,448,1024.0,512.0,0.5,58,True,0.0,0.0,
60,4,49,493,1024.0,512.0,0.5,59,True,0.0,0.0,
60,4,50,487,1024.0,512.0,0.5,60,True,0.0,0.0,
60,4,51,492,1024.0,512.0,0.5,61,True,0.0,0.0,
60,4,52,528,1024.0,512.0,0.5,62,True,0.0,0.0,
60,4,53,512,1024.0,512.0,0.5,63,True,0.0,0.0,
60,4,54,510,1024.0,512.0,0.5,64,True,0.0,0.0,
60,4,55,537,1024.0,512.0,0.5,65,True,0.0,0.0,
60,4,56,539,1024.0,512.0,0.5,66,True,0.0,0.15208279897431687,
60,4,57,502,1024.0,512.0,0.5,67,True,0.0,0.0,
60,4,58,546,1024.0,512.0,0.5,68,True,0.0,0.0,
60,4,59,546,1024.0,512.0,0.5,69,True,0.0,0.0,
60,4,60,556,1024.0,512.0,0.5,70,True,0.0,0.15473090000510958,
60,4,61,506,1024.0,512.0,0.5,71,True,0.0,0.0,
60,4,62,492,1024.0,512.0,0.5,72,True,0.0,0.0,
60,4,63,495,1024.0,512.0,0.5,73,True,0.0,0.0,
60,4,64,481,1024.0,512.0,0.5,74,True,0.0,0.0,
60,4,65,484,1024.0,512.0,0.5,75,True,0.0,0.0,
60,4,66,539,1024.0,512.0,0.5,76,True,0.0,0.15029271704877223,
60,4,67,503,1024.0,512.0,0.5,77,True,0.0,0.0,
60,4,68,509,1024.0,512.0,0.5,78,True,0.0,0.0,
60,4,69,504,1024.0,512.0,0.5,79,True,0.0,0.0,
60,4,70,553,1024.0,512.0,0.5,80,True,0.0,0.0,
60,4,71,541,1024.0,512.0,0.5,81,True,0.0,0.0,
60,4,72,517,1024.0,512.0,0.5,82,True,0.0,0.0,
60,4,73,519,1024.0,512.0,0.5,83,True,0.0,0.0,
60,4,74,488,1024.0,512.0,0.5,84,True,0.0,0.15119075825953032,
60,4,75,477,1024.0,512.0,0.5,85,True,0.0,0.0,
60,4,76,478,1024.0,512.0,0.5,86,True,0.0,0.0,
60,4,77,496,1024.0,512.0,0.5,87,True,0.0,0.0,
60,4,78,499,1024.0,512.0,0.5,88,True,0.0,0.0,
60,4,79,507,1024.0,512.0,0.5,89,True,0.0,0.0,
60,4,80,519,1024.0,512.0,0.5,90,True,0.0,0.0,
60,4,81,560,1024.0,512.0,0.5,91,True,0.0,0.0,
60,4,82,537,1024.0,512.0,0.5,92,True,0.0,0.0,
60,4,83,500,1024.0,512.0,0.5,93,True,0.0,0.0,
60,4,84,493,1024.0,512.0,0.5,94,True,0.0,0.0,
60,4,85,552,1024.0,512.0,0.5,95,True,0.0,0.0,
60,4,86,532,1024.0,512.0,0.5,96,True,0.0,0.0,
60,4,87,537,1024.0,512.0,0.5,97,True,0.0,0.0,
60,4,88,516,1024.0,512.0,0.5,98,True,0.0,0.0,
60,4,89,506,1024.0,512.0,0.5,99,True,0.0,0.14040424566662646,
60,4,90,497,1024.0,512.0,0.5,100,True,0.0,0.0,
60,4,91,479,1024.0,512.0,0.5,101,True,0.0,0.0,
60,4,92,481,1024.0,512.0,0.5,102,True,0.0,0.0,
60,4,93,460,1024.0,512.0,0.5,103,True,0.0,0.0,
60,4,94,491,1024.0,512.0,0.5,104,True,0.0,0.0,
60,4,95,540,1024.0,512.0,0.5,105,True,0.0,0.0,
60,4,96,526,1024.0,512.0,0.5,106,True,0.0,0.0,
60,4,97,528,1024.0,512.0,0.5,107,True,0.0,0.0,
60,4,98,507,1024.0,512.0,0.5,108,True,0.0,0.0,
60,4,99,493,1024.0,512.0,0.5,109,True,0.0,0.0,
60,4,100,523,1024.0,512.0,0.5,110,True,0.0,0.0,
61,4,0,493,1024.0,512.0,0.5,7,False,0.0,0.0,
61,4,1,502,1024.0,512.0,0.5,8,True,0.0,0.0,
61,4,2,517,1024.0,512.0,0.5,9,True,0.0,0.0,
61,4,3,466,1024.0,512.0,0.5,10,True,0.0,0.0,
61,4,4,490,1024.0,512.0,0.5,11,True,0.0,0.0,
61,4,5,535,1024.0,512.0,0.5,12,True,0.0,0.0,
61,4,6,505,1024.0,512.0,0.5,13,True,0.0,0.0,
61,4,7,500,1024.0,512.0,0.5,14,True,0.0,0.0,
61,4,8,499,1024.0,512.0,0.5,15,True,0.0,0.0,
61,4,9,520,1024.0,512.0,0.5,16,True,0.0,0.0,
61,4,10,534,1024.0,512.0,0.5,17,True,0.0,0.0,
61,4,11,555,1024.0,512.0,0.5,18,True,0.0,0.0,
61,4,12,507,1024.0,512.0,0.5,19,True,0.0,0.13624572816032754,
61,4,13,491,1024.0,512.0,0.5,20,True,0.0,0.15098114524934747,
61,4,14,503,1024.0,512.0,0.5,21,True,0.0,0.0,
61,4,15,510,1024.0,512.0,0.5,22,True,0.0,0.0,
61,4,16,516,1024.0,512.0,0.5,23,True,0.0,0.0,
61,4,17,494,1024.0,512.0,0.5,24,True,0.0,0.0,
61,4,18,509,1024.0,512.0,0.5,25,True,0.0,0.0,
61,4,19,525,1024.0,512.0,0.5,26,True,0.0,0.0,
61,4,20,499,1024.0,512.0,0.5,27,True,0.0,0.0,
61,4,21,476,1024.0,512.0,0.5,28,True,0.0,0.0,
61,4,22,531,1024.0,512.0,0.5,29,True,0.0,0.0,
61,4,23,522,1024.0,512.0,0.5,30,True,0.0,0.0,
61,4,24,496,1024.0,512.0,0.5,31,True,0.0,0.15268678059552432,
61,4,25,450,1024.0,512.0,0.5,32,True,0.0,0.0,
61,4,26,458,1024.0,512.0,0.5,33,True,0.0,0.0,
61,4,27,513,1024.0,512.0,0.5,34,True,0.0,0.0,
61,4,28,533,1024.0,512.0,0.5,35,True,0.0,0.0,
61,4,29,503,1024.0,512.0,0.5,36,True,0.0,0.0,
61,4,30,510,1024.0,512.0,0.5,37,True,0.0,0.0,
61,4,31,516,1024.0,512.0,0.5,38,True,0.0,0.0,
61,4,32,471,1024.0,512.0,0.5,39,True,0.0,0.0,
61,4,33,487,1024.0,512.0,0.5,40,True,0.0,0.0,
61,4,34,515,1024.0,512.0,0.5,41,True,0.0,0.0,
61,4,35,486,1024.0,512.0,0.5,42,True,0.0,0.0,
61,4,36,490,1024.0,512.0,0.5,43,True,0.0,0.0,
61,4,37,510,1024.0,512.0,0.5,44,True,0.0,0.0,
61,4,38,492,1024.0,512.0,0.5,45,True,0.0,0.1478926726440415,
61,4,39,503,1024.0,512.0,0.5,46,True,0.0,0.0,
61,4,40,512,1024.0,512.0,0.5,47,True,0.0,0.0,
61,4,41,494,1024.0,512.0,0.5,48,True,0.0,0.0,
61,4,42,504,1024.0,512.0,0.5,49,True,0.0,0.0,
61,4,43,484,1024.0,512.0,0.5,50,True,0.0,0.0,
61,4,44,502,1024.0,512.0,0.5,51,True,0.0,0.0,
61,4,45,541,1024.0,512.0,0.5,52,True,0.0,0.0,
61,4,46,514,1024.0,512.0,0.5,53,True,0.0,0.0,
61,4,47,483,1024.0,512.0,0.5,54,True,0.0,0.0,
61,4,48,503,1024.0,512.0,0.5,55,True,0.0,0.0,
61,4,49,510,1024.0,512.0,0.5,56,True,0.0,0.0,
61,4,50,529,1024.0,512.0,0.5,57,True,0.0,0.0,
61,4,51,508,1024.0,512.0,0.5,58,True,0.0,0.0,
61,4,52,542,1024.0,512.0,0.5,59,True,0.0,0.0,
61,4,53,526,1024.0,512.0,0.5,60,True,0.0,0.0,
61,4,54,531,1024.0,512.0,0.5,61,True,0.0,0.0,
61,4,55,542,1024.0,512.0,0.5,62,True,0.0,0.0,
61,4,56,481,1024.0,512.0,0.5,63,True,0.0,0.0,
61,4,57,495,1024.0,512.0,0.5,64,True,0.0,0.0,
61,4,58,510,1024.0,512.0,0.5,65,True,0.0,0.0,
61,4,59,552,1024.0,512.0,0.5,66,True,0.0,0.0,
61,4,60,521,1024.0,512.0,0.5,67,True,0.0,0.15442309611675686,
61,4,61,530,1024.0,512.0,0.5,68,True,0.0,0.16165324554481897,
61,4,62,500,1024.0,512.0,0.5,69,True,0.0,0.0,
61,4,63,504,1024.0,512.0,0.5,70,True,0.0,0.0,
61,4,64,497,1024.0,512.0,0.5,71,True,0.0,0.0,
61,4,65,489,1024.0,512.0,0.5,72,True,0.0,0.0,
61,4,66,523,1024.0,512.0,0.5,73,True,0.0,0.0,
61,4,67,525,1024.0,512.0,0.5,74,True,0.0,0.15611215338625195,
61,4,68,524,1024.0,512.0,0.5,75,True,0.0,0.0,
61,4,69,527,1024.0,512.0,0.5,76,True,0.0,0.0,
61,4,70,499,1024.0,512.0,0.5,77,True,0.0,0.0,
61,4,71,517,1024.0,512.0,0.5,78,True,0.0,0.0,
61,4,72,525,1024.0,512.0,0.5,79,True,0.0,0.0,
61,4,73,499,1024.0,512.0,0.5,80,True,0.0,0.0,
