simulation,d,c,t,lambda,beta,n,entering_nodes,exiting_nodes,informed_nodes,uninformed_nodes,percentage_informed,t_flood,process_status,flood_status,initiator,
58,4,1.5,245,40.96,0.02,1962,38,39,1962,0,1.0,26,True,None,15974,
58,4,1.5,246,40.96,0.02,1949,37,50,1949,0,1.0,27,True,None,15974,
58,4,1.5,247,40.96,0.02,1935,36,50,1935,0,1.0,28,True,None,15974,
58,4,1.5,248,40.96,0.02,1938,48,45,1938,0,1.0,29,True,None,15974,
58,4,1.5,249,40.96,0.02,1939,39,38,1939,0,1.0,30,True,None,15974,
58,4,1.5,250,40.96,0.02,1942,39,36,1942,0,1.0,31,True,None,15974,
58,4,1.5,251,40.96,0.02,1930,30,42,1930,0,1.0,32,True,None,15974,
58,4,1.5,252,40.96,0.02,1938,46,38,1938,0,1.0,33,True,None,15974,
58,4,1.5,253,40.96,0.02,1943,38,33,1943,0,1.0,34,True,None,15974,
58,4,1.5,254,40.96,0.02,1947,49,45,1947,0,1.0,35,True,None,15974,
58,4,1.5,255,40.96,0.02,1953,46,40,1953,0,1.0,36,True,None,15974,
58,4,1.5,256,40.96,0.02,1955,31,29,1955,0,1.0,37,True,None,15974,
58,4,1.5,257,40.96,0.02,1956,43,42,1956,0,1.0,38,True,None,15974,
58,4,1.5,258,40.96,0.02,1957,37,36,1957,0,1.0,39,True,None,15974,
58,4,1.5,259,40.96,0.02,1958,31,30,1958,0,1.0,40,True,None,15974,
58,4,1.5,260,40.96,0.02,1943,30,45,1943,0,1.0,41,True,None,15974,
58,4,1.5,261,40.96,0.02,1957,50,36,1957,0,1.0,42,True,None,15974,
58,4,1.5,262,40.96,0.02,1957,39,39,1957,0,1.0,43,True,None,15974,
58,4,1.5,263,40.96,0.02,1945,35,47,1945,0,1.0,44,True,None,15974,
58,4,1.5,264,40.96,0.02,1937,40,48,1937,0,1.0,45,True,None,15974,
58,4,1.5,265,40.96,0.02,1931,38,44,1931,0,1.0,46,True,None,15974,
58,4,1.5,266,40.96,0.02,1934,39,36,1934,0,1.0,47,True,None,15974,
58,4,1.5,267,40.96,0.02,1916,31,49,1916,0,1.0,48,True,None,15974,
58,4,1.5,268,40.96,0.02,1918,34,32,1918,0,1.0,49,True,None,15974,
58,4,1.5,269,40.96,0.02,1922,40,36,1922,0,1.0,50,True,None,15974,
58,4,1.5,270,40.96,0.02,1926,43,39,1926,0,1.0,51,True,None,15974,
58,4,1.5,271,40.96,0.02,1907,29,48,1907,0,1.0,52,True,None,15974,
58,4,1.5,272,40.96,0.02,1912,40,35,1912,0,1.0,53,True,None,15974,
58,4,1.5,273,40.96,0.02,1915,34,31,1915,0,1.0,54,True,None,15974,
58,4,1.5,274,40.96,0.02,1918,44,41,1918,0,1.0,55,True,None,15974,
58,4,1.5,275,40.96,0.02,1926,38,30,1926,0,1.0,56,True,None,15974,
58,4,1.5,276,40.96,0.02,1915,37,48,1915,0,1.0,57,True,None,15974,
58,4,1.5,277,40.96,0.02,1919,46,42,1919,0,1.0,58,True,None,15974,
58,4,1.5,278,40.96,0.02,1913,29,35,1913,0,1.0,59,True,None,15974,
58,4,1.5,279,40.96,0.02,1927,50,36,1927,0,1.0,60,True,None,15974,
58,4,1.5,280,40.96,0.02,1921,37,43,1921,0,1.0,61,True,None,15974,
58,4,1.5,281,40.96,0.02,1919,41,43,1919,0,1.0,62,True,None,15974,
58,4,1.5,282,40.96,0.02,1925,43,37,1925,0,1.0,63,True,None,15974,
58,4,1.5,283,40.96,0.02,1917,35,43,1917,0,1.0,64,True,None,15974,
58,4,1.5,284,40.96,0.02,1929,45,33,1929,0,1.0,65,True,None,15974,
58,4,1.5,285,40.96,0.02,1926,33,36,1926,0,1.0,66,True,None,15974,
58,4,1.5,286,40.96,0.02,1943,36,19,1943,0,1.0,67,True,None,15974,
58,4,1.5,287,40.96,0.02,1952,46,37,1952,0,1.0,68,True,None,15974,
58,4,1.5,288,40.96,0.02,1947,34,39,1947,0,1.0,69,True,None,15974,
58,4,1.5,289,40.96,0.02,1948,38,37,1948,0,1.0,70,True,None,15974,
58,4,1.5,290,40.96,0.02,1935,31,44,1935,0,1.0,71,True,None,15974,
58,4,1.5,291,40.96,0.02,1929,31,37,1929,0,1.0,72,True,None,15974,
58,4,1.5,292,40.96,0.02,1925,43,47,1925,0,1.0,73,True,None,15974,
58,4,1.5,293,40.96,0.02,1936,41,30,1936,0,1.0,74,True,None,15974,
58,4,1.5,294,40.96,0.02,1941,32,27,1941,0,1.0,75,True,None,15974,
58,4,1.5,295,40.96,0.02,1933,36,44,1933,0,1.0,76,True,None,15974,
58,4,1.5,296,40.96,0.02,1948,51,36,1948,0,1.0,77,True,None,15974,
58,4,1.5,297,40.96,0.02,1951,38,35,1951,0,1.0,78,True,None,15974,
58,4,1.5,298,40.96,0.02,1951,41,41,1951,0,1.0,79,True,None,15974,
58,4,1.5,299,40.96,0.02,1934,30,47,1934,0,1.0,80,True,None,15974,
58,4,1.5,300,40.96,0.02,1933,44,45,1933,0,1.0,81,True,None,15974,
58,4,1.5,301,40.96,0.02,1945,37,25,1945,0,1.0,82,True,None,15974,
58,4,1.5,302,40.96,0.02,1940,36,41,1940,0,1.0,83,True,None,15974,
58,4,1.5,303,40.96,0.02,1930,30,40,1930,0,1.0,84,True,None,15974,
58,4,1.5,304,40.96,0.02,1940,48,38,1940,0,1.0,85,True,None,15974,
58,4,1.5,305,40.96,0.02,1944,43,39,1944,0,1.0,86,True,None,15974,
58,4,1.5,306,40.96,0.02,1963,51,32,1963,0,1.0,87,True,None,15974,
58,4,1.5,307,40.96,0.02,1970,40,33,1970,0,1.0,88,True,None,15974,
58,4,1.5,308,40.96,0.02,1969,46,47,1969,0,1.0,89,True,None,15974,
58,4,1.5,309,40.96,0.02,1976,41,34,1976,0,1.0,90,True,None,15974,
58,4,1.5,310,40.96,0.02,1988,48,36,1988,0,1.0,91,True,None,15974,
58,4,1.5,311,40.96,0.02,2006,47,29,2006,0,1.0,92,True,None,15974,
58,4,1.5,312,40.96,0.02,1997,31,40,1997,0,1.0,93,True,None,15974,
58,4,1.5,313,40.96,0.02,2002,37,32,2002,0,1.0,94,True,None,15974,
58,4,1.5,314,40.96,0.02,1988,38,52,1988,0,1.0,95,True,None,15974,
58,4,1.5,315,40.96,0.02,1991,38,35,1991,0,1.0,96,True,None,15974,
58,4,1.5,316,40.96,0.02,2003,48,36,2003,0,1.0,97,True,None,15974,
58,4,1.5,317,40.96,0.02,2010,43,36,2010,0,1.0,98,True,None,15974,
58,4,1.5,318,40.96,0.02,2001,36,45,2001,0,1.0,99,True,None,15974,
58,4,1.5,319,40.96,0.02,1998,47,50,1998,0,1.0,100,True,True,15974,
59,4,1.5,219,40.96,0.02,2054,50,39,7,2047,0.0034079844206426485,1,True,None,16079,
59,4,1.5,220,40.96,0.02,2064,43,33,26,2038,0.012596899224806201,2,True,None,16079,
59,4,1.5,221,40.96,0.02,2062,32,34,104,1958,0.0504364694471387,3,True,None,16079,
59,4,1.5,222,40.96,0.02,2085,51,28,394,1691,0.18896882494004796,4,True,None,16079,
59,4,1.5,223,40.96,0.02,2090,42,37,1192,898,0.570334928229665,5,True,None,16079,
59,4,1.5,224,40.96,0.02,2084,36,42,2013,71,0.9659309021113244,6,True,None,16079,
59,4,1.5,225,40.96,0.02,2098,40,26,2098,0,1.0,7,True,None,16079,
59,4,1.5,226,40.96,0.02,2080,28,46,2080,0,1.0,8,True,None,16079,
59,4,1.5,227,40.96,0.02,2074,39,45,2074,0,1.0,9,True,None,16079,
59,4,1.5,228,40.96,0.02,2071,48,51,2071,0,1.0,10,True,None,16079,
59,4,1.5,229,40.96,0.02,2068,33,36,2068,0,1.0,11,True,None,16079,
59,4,1.5,230,40.96,0.02,2066,39,41,2066,0,1.0,12,True,None,16079,
59,4,1.5,231,40.96,0.02,2067,43,42,2067,0,1.0,13,True,None,16079,
59,4,1.5,232,40.96,0.02,2082,50,35,2082,0,1.0,14,True,None,16079,
59,4,1.5,233,40.96,0.02,2083,34,33,2083,0,1.0,15,True,None,16079,
59,4,1.5,234,40.96,0.02,2088,38,33,2088,0,1.0,16,True,None,16079,
59,4,1.5,235,40.96,0.02,2079,35,44,2079,0,1.0,17,True,None,16079,
59,4,1.5,236,40.96,0.02,2076,45,48,2076,0,1.0,18,True,None,16079,
59,4,1.5,237,40.96,0.02,2068,35,43,2068,0,1.0,19,True,None,16079,
59,4,1.5,238,40.96,0.02,2073,43,38,2073,0,1.0,20,True,None,16079,
59,4,1.5,239,40.96,0.02,2066,36,43,2066,0,1.0,21,True,None,16079,
59,4,1.5,240,40.96,0.02,2061,43,48,2061,0,1.0,22,True,None,16079,
59,4,1.5,241,40.96,0.02,2064,43,40,2064,0,1.0,23,True,None,16079,
59,4,1.5,242,40.96,0.02,2067,43,40,2067,0,1.0,24,True,None,16079,
59,4,1.5,243,40.96,0.02,2068,47,46,2068,0,1.0,25,True,None,16079,
59,4,1.5,244,40.96,0.02,2054,29,43,2054,0,1.0,26,True,None,16079,
59,4,1.5,245,40.96,0.02,2052,40,42,2052,0,1.0,27,True,None,16079,
59,4,1.5,246,40.96,0.02,2052,32,32,2052,0,1.0,28,True,None,16079,
59,4,1.5,247,40.96,0.02,2057,39,34,2057,0,1.0,29,True,None,16079,
59,4,1.5,248,40.96,0.02,2056,41,42,2056,0,1.0,30,True,None,16079,
59,4,1.5,249,40.96,0.02,2056,42,42,2056,0,1.0,31,True,None,16079,
59,4,1.5,250,40.96,0.02,2047,35,44,2047,0,1.0,32,True,None,16079,
59,4,1.5,251,40.96,0.02,2057,45,35,2057,0,1.0,33,True,None,16079,
59,4,1.5,252,40.96,0.02,2059,43,41,2059,0,1.0,34,True,None,16079,
59,4,1.5,253,40.96,0.02,2065,49,43,2065,0,1.0,35,True,None,16079,
59,4,1.5,254,40.96,0.02,2056,39,48,2056,0,1.0,36,True,None,16079,
59,4,1.5,255,40.96,0.02,2078,46,24,2078,0,1.0,37,True,None,16079,
59,4,1.5,256,40.96,0.02,2059,36,55,2059,0,1.0,38,True,None,16079,
59,4,1.5,257,40.96,0.02,2051,51,59,2051,0,1.0,39,True,None,16079,
59,4,1.5,258,40.96,0.02,2062,40,29,2062,0,1.0,40,True,None,16079,
59,4,1.5,259,40.96,0.02,2048,37,51,2048,0,1.0,41,True,None,16079,
59,4,1.5,260,40.96,0.02,2047,46,47,2047,0,1.0,42,True,None,16079,
59,4,1.5,261,40.96,0.02,2035,32,44,2035,0,1.0,43,True,None,16079,
59,4,1.5,262,40.96,0.02,2043,48,40,2043,0,1.0,44,True,None,16079,
59,4,1.5,263,40.96,0.02,2044,34,33,2044,0,1.0,45,True,None,16079,
59,4,1.5,264,40.96,0.02,2048,39,35,2048,0,1.0,46,True,None,16079,
59,4,1.5,265,40.96,0.02,2047,44,45,2047,0,1.0,47,True,None,16079,
59,4,1.5,266,40.96,0.02,2036,34,45,2036,0,1.0,48,True,None,16079,
59,4,1.5,267,40.96,0.02,2040,43,39,2040,0,1.0,49,True,None,16079,
59,4,1.5,268,40.96,0.02,2029,40,51,2029,0,1.0,50,True,None,16079,
59,4,1.5,269,40.96,0.02,2021,42,50,2021,0,1.0,51,True,None,16079,
59,4,1.5,270,40.96,0.02,2028,47,40,2028,0,1.0,52,True,None,16079,
59,4,1.5,271,40.96,0.02,2033,40,35,2033,0,1.0,53,True,None,16079,
59,4,1.5,272,40.96,0.02,2036,50,47,2036,0,1.0,54,True,None,16079,
59,4,1.5,273,40.96,0.02,2026,33,43,2026,0,1.0,55,True,None,16079,
59,4,1.5,274,40.96,0.02,2016,31,41,2016,0,1.0,56,True,None,16079,
59,4,1.5,275,40.96,0.02,2021,36,31,2021,0,1.0,57,True,None,16079,
59,4,1.5,276,40.96,0.02,2022,42,41,2022,0,1.0,58,True,None,16079,
59,4,1.5,277,40.96,0.02,2014,39,47,2014,0,1.0,59,True,None,16079,
59,4,1.5,278,40.96,0.02,2016,52,50,2016,0,1.0,60,True,None,16079,
59,4,1.5,279,40.96,0.02,2019,38,35,2019,0,1.0,61,True,None,16079,
59,4,1.5,280,40.96,0.02,2036,50,33,2036,0,1.0,62,True,None,16079,
59,4,1.5,281,40.96,0.02,2035,39,40,2035,0,1.0,63,True,None,16079,
59,4,1.5,282,40.96,0.02,2051,49,33,2051,0,1.0,64,True,None,16079,
59,4,1.5,283,40.96,0.02,2035,31,47,2035,0,1.0,65,True,None,16079,
59,4,1.5,284,40.96,0.02,2018,43,60,2018,0,1.0,66,True,None,16079,
59,4,1.5,285,40.96,0.02,2028,46,36,2028,0,1.0,67,True,None,16079,
59,4,1.5,286,40.96,0.02,2031,42,39,2031,0,1.0,68,True,None,16079,
59,4,1.5,287,40.96,0.02,2027,40,44,2027,0,1.0,69,True,None,16079,
59,4,1.5,288,40.96,0.02,2031,44,40,2031,0,1.0,70,True,None,16079,
59,4,1.5,289,40.96,0.02,2017,27,41,2017,0,1.0,71,True,None,16079,
59,4,1.5,290,40.96,0.02,2031,45,31,2031,0,1.0,72,True,None,16079,
59,4,1.5,291,40.96,0.02,2051,49,29,2051,0,1.0,73,True,None,16079,
59,4,1.5,292,40.96,0.02,2041,42,52,2041,0,1.0,74,True,None,16079,
59,4,1.5,293,40.96,0.02,2059,54,36,2059,0,1.0,75,True,None,16079,
59,4,1.5,294,40.96,0.02,2073,51,37,2073,0,1.0,76,True,None,16079,
59,4,1.5,295,40.96,0.02,2073,37,37,2073,0,1.0,77,True,None,16079,
59,4,1.5,296,40.96,0.02,2074,36,35,2074,0,1.0,78,True,None,16079,
59,4,1.5,297,40.96,0.02,2066,35,43,2066,0,1.0,79,True,None,16079,
59,4,1.5,298,40.96,0.02,2057,35,44,2057,0,1.0,80,True,None,16079,
59,4,1.5,299,40.96,0.02,2052,36,41,2052,0,1.0,81,True,None,16079,
59,4,1.5,300,40.96,0.02,2046,39,45,2046,0,1.0,82,True,None,16079,
59,4,1.5,301,40.96,0.02,2085,67,28,2085,0,1.0,83,True,None,16079,
59,4,1.5,302,40.96,0.02,2080,45,50,2080,0,1.0,84,True,None,16079,
59,4,1.5,303,40.96,0.02,2092,42,30,2092,0,1.0,85,True,None,16079,
59,4,1.5,304,40.96,0.02,2093,42,41,2093,0,1.0,86,True,None,16079,
59,4,1.5,305,40.96,0.02,2092,41,42,2092,0,1.0,87,True,None,16079,
59,4,1.5,306,40.96,0.02,2100,41,33,2100,0,1.0,88,True,None,16079,
59,4,1.5,307,40.96,0.02,2098,45,47,2098,0,1.0,89,True,None,16079,
59,4,1.5,308,40.96,0.02,2085,44,57,2085,0,1.0,90,True,None,16079,
59,4,1.5,309,40.96,0.02,2092,51,44,2092,0,1.0,91,True,None,16079,
59,4,1.5,310,40.96,0.02,2098,41,35,2098,0,1.0,92,True,None,16079,
59,4,1.5,311,40.96,0.02,2107,46,37,2107,0,1.0,93,True,None,16079,
59,4,1.5,312,40.96,0.02,2109,40,38,2109,0,1.0,94,True,None,16079,
59,4,1.5,313,40.96,0.02,2112,41,38,2112,0,1.0,95,True,None,16079,
59,4,1.5,314,40.96,0.02,2105,29,36,2105,0,1.0,96,True,None,16079,
59,4,1.5,315,40.96,0.02,2102,46,49,2102,0,1.0,97,True,None,16079,
59,4,1.5,316,40.96,0.02,2089,39,52,2089,0,1.0,98,True,None,16079,
59,4,1.5,317,40.96,0.02,2090,34,33,2090,0,1.0,99,True,None,16079,
59,4,1.5,318,40.96,0.02,2092,40,38,2092,0,1.0,100,True,True,16079,
60,4,1.5,191,40.96,0.02,2048,39,29,7,2041,0.00341796875,1,True,None,8834,
60,4,1.5,192,40.96,0.02,2056,39,31,30,2026,0.014591439688715954,2,True,None,8834,
60,4,1.5,193,40.96,0.02,2048,35,43,113,1935,0.05517578125,3,True,None,8834,
60,4,1.5,194,40.96,0.02,2044,41,45,415,1629,0.20303326810176126,4,True,None,8834,
60,4,1.5,195,40.96,0.02,2048,35,31,1233,815,0.60205078125,5,True,None,8834,
60,4,1.5,196,40.96,0.02,2062,50,36,2001,61,0.9704170708050437,6,True,None,8834,
60,4,1.5,197,40.96,0.02,2067,43,38,2067,0,1.0,7,True,None,8834,
60,4,1.5,198,40.96,0.02,2061,35,41,2061,0,1.0,8,True,None,8834,
60,4,1.5,199,40.96,0.02,2061,44,44,2061,0,1.0,9,True,None,8834,
60,4,1.5,200,40.96,0.02,2039,25,47,2039,0,1.0,10,True,None,8834,
60,4,1.5,201,40.96,0.02,2043,32,28,2043,0,1.0,11,True,None,8834,
60,4,1.5,202,40.96,0.02,2045,42,40,2045,0,1.0,12,True,None,8834,
60,4,1.5,203,40.96,0.02,2061,47,31,2061,0,1.0,13,True,None,8834,
60,4,1.5,204,40.96,0.02,2051,34,44,2051,0,1.0,14,True,None,8834,
60,4,1.5,205,40.96,0.02,2053,45,43,2053,0,1.0,15,True,None,8834,
60,4,1.5,206,40.96,0.02,2058,40,35,2058,0,1.0,16,True,None,8834,
60,4,1.5,207,40.96,0.02,2045,36,49,2045,0,1.0,17,True,None,8834,
60,4,1.5,208,40.96,0.02,2052,43,36,2052,0,1.0,18,True,None,8834,
60,4,1.5,209,40.96,0.02,2055,38,35,2055,0,1.0,19,True,None,8834,
60,4,1.5,210,40.96,0.02,2073,53,35,2073,0,1.0,20,True,None,8834,
60,4,1.5,211,40.96,0.02,2074,44,43,2074,0,1.0,21,True,None,8834,
60,4,1.5,212,40.96,0.02,2078,40,36,2078,0,1.0,22,True,None,8834,
60,4,1.5,213,40.96,0.02,2080,46,44,2080,0,1.0,23,True,None,8834,
60,4,1.5,214,40.96,0.02,2072,39,47,2072,0,1.0,24,True,None,8834,
60,4,1.5,215,40.96,0.02,2080,43,35,2080,0,1.0,25,True,None,8834,
60,4,1.5,216,40.96,0.02,2081,42,41,2081,0,1.0,26,True,None,8834,
60,4,1.5,217,40.96,0.02,2080,46,47,2080,0,1.0,27,True,None,8834,
60,4,1.5,218,40.96,0.02,2073,40,47,2073,0,1.0,28,True,None,8834,
60,4,1.5,219,40.96,0.02,2070,35,38,2070,0,1.0,29,True,None,8834,
60,4,1.5,220,40.96,0.02,2056,31,45,2056,0,1.0,30,True,None,8834,
60,4,1.5,221,40.96,0.02,2048,35,43,2048,0,1.0,31,True,None,8834,
60,4,1.5,222,40.96,0.02,2059,48,37,2059,0,1.0,32,True,None,8834,
60,4,1.5,223,40.96,0.02,2065,46,40,2065,0,1.0,33,True,None,8834,
60,4,1.5,224,40.96,0.02,2066,49,48,2066,0,1.0,34,True,None,8834,
60,4,1.5,225,40.96,0.02,2055,37,48,2055,0,1.0,35,True,None,8834,
60,4,1.5,226,40.96,0.02,2058,40,37,2058,0,1.0,36,True,None,8834,
60,4,1.5,227,40.96,0.02,2052,40,46,2052,0,1.0,37,True,None,8834,
60,4,1.5,228,40.96,0.02,2056,42,38,2056,0,1.0,38,True,None,8834,
60,4,1.5,229,40.96,0.02,2061,40,35,2061,0,1.0,39,True,None,8834,
60,4,1.5,230,40.96,0.02,2060,37,38,2060,0,1.0,40,True,None,8834,
60,4,1.5,231,40.96,0.02,2074,53,39,2074,0,1.0,41,True,None,8834,
60,4,1.5,232,40.96,0.02,2053,30,51,2053,0,1.0,42,True,None,8834,
60,4,1.5,233,40.96,0.02,2047,43,49,2047,0,1.0,43,True,None,8834,
60,4,1.5,234,40.96,0.02,2061,52,38,2061,0,1.0,44,True,None,8834,
60,4,1.5,235,40.96,0.02,2058,41,44,2058,0,1.0,45,True,None,8834,
60,4,1.5,236,40.96,0.02,2058,41,41,2058,0,1.0,46,True,None,8834,
60,4,1.5,237,40.96,0.02,2063,44,39,2063,0,1.0,47,True,None,8834,
60,4,1.5,238,40.96,0.02,2061,39,41,2061,0,1.0,48,True,None,8834,
60,4,1.5,239,40.96,0.02,2056,35,40,2056,0,1.0,49,True,None,8834,
60,4,1.5,240,40.96,0.02,2060,50,46,2060,0,1.0,50,True,None,8834,
60,4,1.5,241,40.96,0.02,2056,39,43,2056,0,1.0,51,True,None,8834,
60,4,1.5,242,40.96,0.02,2051,46,51,2051,0,1.0,52,True,None,8834,
60,4,1.5,243,40.96,0.02,2048,43,46,2048,0,1.0,53,True,None,8834,
60,4,1.5,244,40.96,0.02,2049,43,42,2049,0,1.0,54,True,None,8834,
60,4,1.5,245,40.96,0.02,2063,47,33,2063,0,1.0,55,True,None,8834,
60,4,1.5,246,40.96,0.02,2068,43,38,2068,0,1.0,56,True,None,8834,
60,4,1.5,247,40.96,0.02,2061,37,44,2061,0,1.0,57,True,None,8834,
60,4,1.5,248,40.96,0.02,2055,39,45,2055,0,1.0,58,True,None,8834,
60,4,1.5,249,40.96,0.02,2045,34,44,2045,0,1.0,59,True,None,8834,
60,4,1.5,250,40.96,0.02,2045,36,36,2045,0,1.0,60,True,None,8834,
60,4,1.5,251,40.96,0.02,2056,48,37,2056,0,1.0,61,True,None,8834,
60,4,1.5,252,40.96,0.02,2053,47,50,2053,0,1.0,62,True,None,8834,
60,4,1.5,253,40.96,0.02,2045,32,40,2045,0,1.0,63,True,None,8834,
60,4,1.5,254,40.96,0.02,2056,49,38,2056,0,1.0,64,True,None,8834,
60,4,1.5,255,40.96,0.02,2063,46,39,2063,0,1.0,65,True,None,8834,
60,4,1.5,256,40.96,0.02,2054,40,49,2054,0,1.0,66,True,None,8834,
60,4,1.5,257,40.96,0.02,2049,43,48,2049,0,1.0,67,True,None,8834,
60,4,1.5,258,40.96,0.02,2057,49,41,2057,0,1.0,68,True,None,8834,
60,4,1.5,259,40.96,0.02,2057,32,32,2057,0,1.0,69,True,None,8834,
60,4,1.5,260,40.96,0.02,2060,39,36,2060,0,1.0,70,True,None,8834,
60,4,1.5,261,40.96,0.02,2065,46,41,2065,0,1.0,71,True,None,8834,
60,4,1.5,262,40.96,0.02,2067,41,39,2067,0,1.0,72,True,None,8834,
60,4,1.5,263,40.96,0.02,2067,39,39,2067,0,1.0,73,True,None,8834,
60,4,1.5,264,40.96,0.02,2078,53,42,2078,0,1.0,74,True,None,8834,
60,4,1.5,265,40.96,0.02,2077,36,37,2077,0,1.0,75,True,None,8834,
60,4,1.5,266,40.96,0.02,2059,35,53,2059,0,1.0,76,True,None,8834,
60,4,1.5,267,40.96,0.02,2057,39,41,2057,0,1.0,77,True,None,8834,
60,4,1.5,268,40.96,0.02,2057,40,40,2057,0,1.0,78,True,None,8834,
60,4,1.5,269,40.96,0.02,2051,39,45,2051,0,1.0,79,True,None,8834,
60,4,1.5,270,40.96,0.02,2049,34,36,2049,0,1.0,80,True,None,8834,
60,4,1.5,271,40.96,0.02,2057,49,41,2057,0,1.0,81,True,None,8834,
60,4,1.5,272,40.96,0.02,2033,31,55,2033,0,1.0,82,True,None,8834,
60,4,1.5,273,40.96,0.02,2036,41,38,2036,0,1.0,83,True,None,8834,
60,4,1.5,274,40.96,0.02,2053,48,31,2053,0,1.0,84,True,None,8834,
60,4,1.5,275,40.96,0.02,2067,48,34,2067,0,1.0,85,True,None,8834,
60,4,1.5,276,40.96,0.02,2048,27,46,2048,0,1.0,86,True,None,8834,
60,4,1.5,277,40.96,0.02,2027,35,56,2027,0,1.0,87,True,None,8834,
60,4,1.5,278,40.96,0.02,2023,46,50,2023,0,1.0,88,True,None,8834,
60,4,1.5,279,40.96,0.02,2013,34,44,2013,0,1.0,89,True,None,8834,
60,4,1.5,280,40.96,0.02,2016,42,39,2016,0,1.0,90,True,None,8834,
60,4,1.5,281,40.96,0.02,1996,30,50,1996,0,1.0,91,True,None,8834,
60,4,1.5,282,40.96,0.02,1998,40,38,1998,0,1.0,92,True,None,8834,
60,4,1.5,283,40.96,0.02,1986,41,53,1986,0,1.0,93,True,None,8834,
60,4,1.5,284,40.96,0.02,1988,45,43,1988,0,1.0,94,True,None,8834,
60,4,1.5,285,40.96,0.02,1993,52,47,1993,0,1.0,95,True,None,8834,
60,4,1.5,286,40.96,0.02,1998,50,45,1998,0,1.0,96,True,None,8834,
60,4,1.5,287,40.96,0.02,2004,51,45,2004,0,1.0,97,True,None,8834,
60,4,1.5,288,40.96,0.02,2015,43,32,2015,0,1.0,98,True,None,8834,
60,4,1.5,289,40.96,0.02,2028,42,29,2028,0,1.0,99,True,None,8834,
60,4,1.5,290,40.96,0.02,2024,29,33,2024,0,1.0,100,True,True,8834,
61,4,1.5,165,40.96,0.02,2048,41,37,7,2041,0.00341796875,1,True,None,8571,
61,4,1.5,166,40.96,0.02,2055,39,32,30,2025,0.014598540145985401,2,True,None,8571,
61,4,1.5,167,40.96,0.02,2054,43,44,119,1935,0.057935735150925025,3,True,None,8571,
61,4,1.5,168,40.96,0.02,2054,45,45,443,1611,0.21567672833495619,4,True,None,8571,
61,4,1.5,169,40.96,0.02,2034,28,48,1259,775,0.6189773844641101,5,True,None,8571,
61,4,1.5,170,40.96,0.02,2030,36,40,1965,65,0.9679802955665024,6,True,None,8571,
61,4,1.5,171,40.96,0.02,2032,48,46,2031,1,0.999507874015748,7,True,None,8571,
61,4,1.5,172,40.96,0.02,2048,52,36,2048,0,1.0,8,True,None,8571,
61,4,1.5,173,40.96,0.02,2065,59,42,2065,0,1.0,9,True,None,8571,
61,4,1.5,174,40.96,0.02,2069,39,35,2069,0,1.0,10,True,None,8571,
61,4,1.5,175,40.96,0.02,2060,38,47,2060,0,1.0,11,True,None,8571,
61,4,1.5,176,40.96,0.02,2062,38,36,2062,0,1.0,12,True,None,8571,
61,4,1.5,177,40.96,0.02,2056,36,42,2056,0,1.0,13,True,None,8571,
61,4,1.5,178,40.96,0.02,2054,43,45,2054,0,1.0,14,True,None,8571,
61,4,1.5,179,40.96,0.02,2062,41,33,2062,0,1.0,15,True,None,8571,
61,4,1.5,180,40.96,0.02,2054,45,53,2054,0,1.0,16,True,None,8571,
61,4,1.5,181,40.96,0.02,2052,43,45,2052,0,1.0,17,True,None,8571,
61,4,1.5,182,40.96,0.02,2053,43,42,2053,0,1.0,18,True,None,8571,
61,4,1.5,183,40.96,0.02,2053,38,38,2053,0,1.0,19,True,None,8571,
61,4,1.5,184,40.96,0.02,2043,41,51,2043,0,1.0,20,True,None,8571,
61,4,1.5,185,40.96,0.02,2041,41,43,2041,0,1.0,21,True,None,8571,
61,4,1.5,186,40.96,0.02,2018,28,51,2018,0,1.0,22,True,None,8571,
61,4,1.5,187,40.96,0.02,2012,41,47,2012,0,1.0,23,True,None,8571,
61,4,1.5,188,40.96,0.02,2016,51,47,2016,0,1.0,24,True,None,8571,
61,4,1.5,189,40.96,0.02,2010,32,38,2010,0,1.0,25,True,None,8571,
61,4,1.5,190,40.96,0.02,2005,41,46,2005,0,1.0,26,True,None,8571,
61,4,1.5,191,40.96,0.02,1998,36,43,1998,0,1.0,27,True,None,8571,
61,4,1.5,192,40.96,0.02,1992,35,41,1992,0,1.0,28,True,None,8571,
61,4,1.5,193,40.96,0.02,2009,53,36,2009,0,1.0,29,True,None,8571,
61,4,1.5,194,40.96,0.02,2010,43,42,2010,0,1.0,30,True,None,8571,
61,4,1.5,195,40.96,0.02,2016,53,47,2016,0,1.0,31,True,None,8571,
61,4,1.5,196,40.96,0.02,2007,38,47,2007,0,1.0,32,True,None,8571,
61,4,1.5,197,40.96,0.02,1999,32,40,1999,0,1.0,33,True,None,8571,
61,4,1.5,198,40.96,0.02,2007,45,37,2007,0,1.0,34,True,None,8571,
61,4,1.5,199,40.96,0.02,1997,29,39,1997,0,1.0,35,True,None,8571,
61,4,1.5,200,40.96,0.02,2003,48,42,2003,0,1.0,36,True,None,8571,
61,4,1.5,201,40.96,0.02,2008,38,33,2008,0,1.0,37,True,None,8571,
61,4,1.5,202,40.96,0.02,1993,31,46,1993,0,1.0,38,True,None,8571,
61,4,1.5,203,40.96,0.02,1979,32,46,1979,0,1.0,39,True,None,8571,
