simulation,d,c,t,lambda,beta,n,entering_nodes,exiting_nodes,informed_nodes,uninformed_nodes,percentage_informed,t_flood,process_status,flood_status,initiator,
51,4,1.5,279,10.24,0.02,505,7,15,505,0,1.0,84,True,None,3562,
51,4,1.5,280,10.24,0.02,508,11,8,508,0,1.0,85,True,None,3562,
51,4,1.5,281,10.24,0.02,500,9,17,500,0,1.0,86,True,None,3562,
51,4,1.5,282,10.24,0.02,510,21,11,510,0,1.0,87,True,None,3562,
51,4,1.5,283,10.24,0.02,513,13,10,513,0,1.0,88,True,None,3562,
51,4,1.5,284,10.24,0.02,509,10,14,509,0,1.0,89,True,None,3562,
51,4,1.5,285,10.24,0.02,507,9,11,507,0,1.0,90,True,None,3562,
51,4,1.5,286,10.24,0.02,513,14,8,513,0,1.0,91,True,None,3562,
51,4,1.5,287,10.24,0.02,516,9,6,516,0,1.0,92,True,None,3562,
51,4,1.5,288,10.24,0.02,518,16,14,518,0,1.0,93,True,None,3562,
51,4,1.5,289,10.24,0.02,517,8,9,517,0,1.0,94,True,None,3562,
51,4,1.5,290,10.24,0.02,520,7,4,520,0,1.0,95,True,None,3562,
51,4,1.5,291,10.24,0.02,522,11,9,522,0,1.0,96,True,None,3562,
51,4,1.5,292,10.24,0.02,514,3,11,514,0,1.0,97,True,None,3562,
51,4,1.5,293,10.24,0.02,517,9,6,517,0,1.0,98,True,None,3562,
51,4,1.5,294,10.24,0.02,510,8,15,510,0,1.0,99,True,None,3562,
51,4,1.5,295,10.24,0.02,513,11,8,513,0,1.0,100,True,True,3562,
52,4,1.5,314,10.24,0.02,516,14,8,6,510,0.011627906976744186,1,True,None,6035,
52,4,1.5,315,10.24,0.02,517,9,8,26,491,0.05029013539651837,2,True,None,6035,
52,4,1.5,316,10.24,0.02,511,6,12,100,411,0.19569471624266144,3,True,None,6035,
52,4,1.5,317,10.24,0.02,513,9,7,313,200,0.6101364522417154,4,True,None,6035,
52,4,1.5,318,10.24,0.02,516,12,9,504,12,0.9767441860465116,5,True,None,6035,
52,4,1.5,319,10.24,0.02,515,11,12,515,0,1.0,6,True,None,6035,
52,4,1.5,320,10.24,0.02,515,8,8,515,0,1.0,7,True,None,6035,
52,4,1.5,321,10.24,0.02,516,10,9,516,0,1.0,8,True,None,6035,
52,4,1.5,322,10.24,0.02,519,11,8,519,0,1.0,9,True,None,6035,
52,4,1.5,323,10.24,0.02,516,10,13,516,0,1.0,10,True,None,6035,
52,4,1.5,324,10.24,0.02,519,13,10,519,0,1.0,11,True,None,6035,
52,4,1.5,325,10.24,0.02,514,9,14,514,0,1.0,12,True,None,6035,
52,4,1.5,326,10.24,0.02,511,8,11,511,0,1.0,13,True,None,6035,
52,4,1.5,327,10.24,0.02,505,9,15,505,0,1.0,14,True,None,6035,
52,4,1.5,328,10.24,0.02,505,12,12,505,0,1.0,15,True,None,6035,
52,4,1.5,329,10.24,0.02,505,10,10,505,0,1.0,16,True,None,6035,
52,4,1.5,330,10.24,0.02,518,19,6,518,0,1.0,17,True,None,6035,
52,4,1.5,331,10.24,0.02,513,9,14,513,0,1.0,18,True,None,6035,
52,4,1.5,332,10.24,0.02,514,12,11,514,0,1.0,19,True,None,6035,
52,4,1.5,333,10.24,0.02,515,8,7,515,0,1.0,20,True,None,6035,
52,4,1.5,334,10.24,0.02,524,17,8,524,0,1.0,21,True,None,6035,
52,4,1.5,335,10.24,0.02,524,13,13,524,0,1.0,22,True,None,6035,
52,4,1.5,336,10.24,0.02,517,9,16,517,0,1.0,23,True,None,6035,
52,4,1.5,337,10.24,0.02,515,10,12,515,0,1.0,24,True,None,6035,
52,4,1.5,338,10.24,0.02,518,7,4,518,0,1.0,25,True,None,6035,
52,4,1.5,339,10.24,0.02,518,8,8,518,0,1.0,26,True,None,6035,
52,4,1.5,340,10.24,0.02,523,9,4,523,0,1.0,27,True,None,6035,
52,4,1.5,341,10.24,0.02,522,11,12,522,0,1.0,28,True,None,6035,
52,4,1.5,342,10.24,0.02,518,7,11,518,0,1.0,29,True,None,6035,
52,4,1.5,343,10.24,0.02,515,12,15,515,0,1.0,30,True,None,6035,
52,4,1.5,344,10.24,0.02,508,5,12,508,0,1.0,31,True,None,6035,
52,4,1.5,345,10.24,0.02,500,7,15,500,0,1.0,32,True,None,6035,
52,4,1.5,346,10.24,0.02,504,13,9,504,0,1.0,33,True,None,6035,
52,4,1.5,347,10.24,0.02,507,9,6,507,0,1.0,34,True,None,6035,
52,4,1.5,348,10.24,0.02,509,10,8,509,0,1.0,35,True,None,6035,
52,4,1.5,349,10.24,0.02,508,10,11,508,0,1.0,36,True,None,6035,
52,4,1.5,350,10.24,0.02,503,8,13,503,0,1.0,37,True,None,6035,
52,4,1.5,351,10.24,0.02,507,10,6,507,0,1.0,38,True,None,6035,
52,4,1.5,352,10.24,0.02,507,6,6,507,0,1.0,39,True,None,6035,
52,4,1.5,353,10.24,0.02,518,18,7,518,0,1.0,40,True,None,6035,
52,4,1.5,354,10.24,0.02,512,8,14,512,0,1.0,41,True,None,6035,
52,4,1.5,355,10.24,0.02,511,9,10,511,0,1.0,42,True,None,6035,
52,4,1.5,356,10.24,0.02,505,12,18,505,0,1.0,43,True,None,6035,
52,4,1.5,357,10.24,0.02,502,7,10,502,0,1.0,44,True,None,6035,
52,4,1.5,358,10.24,0.02,501,18,19,501,0,1.0,45,True,None,6035,
52,4,1.5,359,10.24,0.02,505,11,7,505,0,1.0,46,True,None,6035,
52,4,1.5,360,10.24,0.02,504,9,10,504,0,1.0,47,True,None,6035,
52,4,1.5,361,10.24,0.02,510,13,7,510,0,1.0,48,True,None,6035,
52,4,1.5,362,10.24,0.02,513,12,9,513,0,1.0,49,True,None,6035,
52,4,1.5,363,10.24,0.02,518,14,9,518,0,1.0,50,True,None,6035,
52,4,1.5,364,10.24,0.02,524,15,9,524,0,1.0,51,True,None,6035,
52,4,1.5,365,10.24,0.02,531,16,9,531,0,1.0,52,True,None,6035,
52,4,1.5,366,10.24,0.02,532,13,12,532,0,1.0,53,True,None,6035,
52,4,1.5,367,10.24,0.02,520,2,14,520,0,1.0,54,True,None,6035,
52,4,1.5,368,10.24,0.02,519,9,10,519,0,1.0,55,True,None,6035,
52,4,1.5,369,10.24,0.02,522,9,6,522,0,1.0,56,True,None,6035,
52,4,1.5,370,10.24,0.02,527,13,8,527,0,1.0,57,True,None,6035,
52,4,1.5,371,10.24,0.02,535,13,5,535,0,1.0,58,True,None,6035,
52,4,1.5,372,10.24,0.02,526,10,19,526,0,1.0,59,True,None,6035,
52,4,1.5,373,10.24,0.02,528,10,8,528,0,1.0,60,True,None,6035,
52,4,1.5,374,10.24,0.02,528,7,7,528,0,1.0,61,True,None,6035,
52,4,1.5,375,10.24,0.02,525,9,12,525,0,1.0,62,True,None,6035,
52,4,1.5,376,10.24,0.02,530,14,9,530,0,1.0,63,True,None,6035,
52,4,1.5,377,10.24,0.02,531,10,9,531,0,1.0,64,True,None,6035,
52,4,1.5,378,10.24,0.02,530,10,11,530,0,1.0,65,True,None,6035,
52,4,1.5,379,10.24,0.02,529,7,8,529,0,1.0,66,True,None,6035,
52,4,1.5,380,10.24,0.02,531,11,9,531,0,1.0,67,True,None,6035,
52,4,1.5,381,10.24,0.02,534,12,9,534,0,1.0,68,True,None,6035,
52,4,1.5,382,10.24,0.02,533,9,10,533,0,1.0,69,True,None,6035,
52,4,1.5,383,10.24,0.02,529,11,15,529,0,1.0,70,True,None,6035,
52,4,1.5,384,10.24,0.02,532,8,5,532,0,1.0,71,True,None,6035,
52,4,1.5,385,10.24,0.02,534,7,5,534,0,1.0,72,True,None,6035,
52,4,1.5,386,10.24,0.02,540,14,8,540,0,1.0,73,True,None,6035,
52,4,1.5,387,10.24,0.02,540,9,9,540,0,1.0,74,True,None,6035,
52,4,1.5,388,10.24,0.02,547,14,7,547,0,1.0,75,True,None,6035,
52,4,1.5,389,10.24,0.02,555,12,4,555,0,1.0,76,True,None,6035,
52,4,1.5,390,10.24,0.02,558,9,6,558,0,1.0,77,True,None,6035,
52,4,1.5,391,10.24,0.02,560,17,15,560,0,1.0,78,True,None,6035,
52,4,1.5,392,10.24,0.02,553,6,13,553,0,1.0,79,True,None,6035,
52,4,1.5,393,10.24,0.02,548,13,18,548,0,1.0,80,True,None,6035,
52,4,1.5,394,10.24,0.02,549,10,9,549,0,1.0,81,True,None,6035,
52,4,1.5,395,10.24,0.02,556,15,8,556,0,1.0,82,True,None,6035,
52,4,1.5,396,10.24,0.02,557,9,8,557,0,1.0,83,True,None,6035,
52,4,1.5,397,10.24,0.02,553,11,15,553,0,1.0,84,True,None,6035,
52,4,1.5,398,10.24,0.02,549,13,17,549,0,1.0,85,True,None,6035,
52,4,1.5,399,10.24,0.02,549,7,7,549,0,1.0,86,True,None,6035,
52,4,1.5,400,10.24,0.02,549,9,9,549,0,1.0,87,True,None,6035,
52,4,1.5,401,10.24,0.02,555,13,7,555,0,1.0,88,True,None,6035,
52,4,1.5,402,10.24,0.02,550,7,12,550,0,1.0,89,True,None,6035,
52,4,1.5,403,10.24,0.02,552,12,10,552,0,1.0,90,True,None,6035,
52,4,1.5,404,10.24,0.02,548,5,9,548,0,1.0,91,True,None,6035,
52,4,1.5,405,10.24,0.02,551,11,8,551,0,1.0,92,True,None,6035,
52,4,1.5,406,10.24,0.02,549,10,12,549,0,1.0,93,True,None,6035,
52,4,1.5,407,10.24,0.02,539,4,14,539,0,1.0,94,True,None,6035,
52,4,1.5,408,10.24,0.02,541,12,10,541,0,1.0,95,True,None,6035,
52,4,1.5,409,10.24,0.02,537,8,12,537,0,1.0,96,True,None,6035,
52,4,1.5,410,10.24,0.02,538,12,11,538,0,1.0,97,True,None,6035,
52,4,1.5,411,10.24,0.02,535,17,20,535,0,1.0,98,True,None,6035,
52,4,1.5,412,10.24,0.02,529,10,16,529,0,1.0,99,True,None,6035,
52,4,1.5,413,10.24,0.02,529,10,10,529,0,1.0,100,True,True,6035,
53,4,1.5,164,10.24,0.02,518,14,7,6,512,0.011583011583011582,1,True,None,2903,
53,4,1.5,165,10.24,0.02,519,8,7,29,490,0.055876685934489405,2,True,None,2903,
53,4,1.5,166,10.24,0.02,522,10,7,106,416,0.20306513409961685,3,True,None,2903,
53,4,1.5,167,10.24,0.02,527,12,7,329,198,0.6242884250474383,4,True,None,2903,
53,4,1.5,168,10.24,0.02,528,13,12,513,15,0.9715909090909091,5,True,None,2903,
53,4,1.5,169,10.24,0.02,529,12,11,529,0,1.0,6,True,None,2903,
53,4,1.5,170,10.24,0.02,534,15,10,534,0,1.0,7,True,None,2903,
53,4,1.5,171,10.24,0.02,534,8,8,534,0,1.0,8,True,None,2903,
53,4,1.5,172,10.24,0.02,538,12,8,538,0,1.0,9,True,None,2903,
53,4,1.5,173,10.24,0.02,539,15,14,539,0,1.0,10,True,None,2903,
53,4,1.5,174,10.24,0.02,539,13,13,539,0,1.0,11,True,None,2903,
53,4,1.5,175,10.24,0.02,533,5,11,533,0,1.0,12,True,None,2903,
53,4,1.5,176,10.24,0.02,535,7,5,535,0,1.0,13,True,None,2903,
53,4,1.5,177,10.24,0.02,537,12,10,537,0,1.0,14,True,None,2903,
53,4,1.5,178,10.24,0.02,541,14,10,541,0,1.0,15,True,None,2903,
53,4,1.5,179,10.24,0.02,540,11,12,540,0,1.0,16,True,None,2903,
53,4,1.5,180,10.24,0.02,538,8,10,538,0,1.0,17,True,None,2903,
53,4,1.5,181,10.24,0.02,539,12,11,539,0,1.0,18,True,None,2903,
53,4,1.5,182,10.24,0.02,540,12,11,540,0,1.0,19,True,None,2903,
53,4,1.5,183,10.24,0.02,531,4,13,531,0,1.0,20,True,None,2903,
53,4,1.5,184,10.24,0.02,532,7,6,532,0,1.0,21,True,None,2903,
53,4,1.5,185,10.24,0.02,539,11,4,539,0,1.0,22,True,None,2903,
53,4,1.5,186,10.24,0.02,546,15,8,546,0,1.0,23,True,None,2903,
53,4,1.5,187,10.24,0.02,543,8,11,543,0,1.0,24,True,None,2903,
53,4,1.5,188,10.24,0.02,538,7,12,538,0,1.0,25,True,None,2903,
53,4,1.5,189,10.24,0.02,537,10,11,537,0,1.0,26,True,None,2903,
53,4,1.5,190,10.24,0.02,539,10,8,539,0,1.0,27,True,None,2903,
53,4,1.5,191,10.24,0.02,541,14,12,541,0,1.0,28,True,None,2903,
53,4,1.5,192,10.24,0.02,541,13,13,541,0,1.0,29,True,None,2903,
53,4,1.5,193,10.24,0.02,540,11,12,540,0,1.0,30,True,None,2903,
53,4,1.5,194,10.24,0.02,538,4,6,538,0,1.0,31,True,None,2903,
53,4,1.5,195,10.24,0.02,539,11,10,539,0,1.0,32,True,None,2903,
53,4,1.5,196,10.24,0.02,526,7,20,526,0,1.0,33,True,None,2903,
53,4,1.5,197,10.24,0.02,526,11,11,526,0,1.0,34,True,None,2903,
53,4,1.5,198,10.24,0.02,516,10,20,516,0,1.0,35,True,None,2903,
53,4,1.5,199,10.24,0.02,521,11,6,521,0,1.0,36,True,None,2903,
53,4,1.5,200,10.24,0.02,519,10,12,519,0,1.0,37,True,None,2903,
53,4,1.5,201,10.24,0.02,518,7,8,518,0,1.0,38,True,None,2903,
53,4,1.5,202,10.24,0.02,522,11,7,522,0,1.0,39,True,None,2903,
53,4,1.5,203,10.24,0.02,524,9,7,524,0,1.0,40,True,None,2903,
53,4,1.5,204,10.24,0.02,527,12,9,527,0,1.0,41,True,None,2903,
53,4,1.5,205,10.24,0.02,525,7,9,525,0,1.0,42,True,None,2903,
53,4,1.5,206,10.24,0.02,526,12,11,526,0,1.0,43,True,None,2903,
53,4,1.5,207,10.24,0.02,516,4,14,516,0,1.0,44,True,None,2903,
53,4,1.5,208,10.24,0.02,511,7,12,511,0,1.0,45,True,None,2903,
53,4,1.5,209,10.24,0.02,516,13,8,516,0,1.0,46,True,None,2903,
53,4,1.5,210,10.24,0.02,514,8,10,514,0,1.0,47,True,None,2903,
53,4,1.5,211,10.24,0.02,519,11,6,519,0,1.0,48,True,None,2903,
53,4,1.5,212,10.24,0.02,520,8,7,520,0,1.0,49,True,None,2903,
53,4,1.5,213,10.24,0.02,522,8,6,522,0,1.0,50,True,None,2903,
53,4,1.5,214,10.24,0.02,522,8,8,522,0,1.0,51,True,None,2903,
53,4,1.5,215,10.24,0.02,516,9,15,516,0,1.0,52,True,None,2903,
53,4,1.5,216,10.24,0.02,516,11,11,516,0,1.0,53,True,None,2903,
53,4,1.5,217,10.24,0.02,518,10,8,518,0,1.0,54,True,None,2903,
53,4,1.5,218,10.24,0.02,519,8,7,519,0,1.0,55,True,None,2903,
53,4,1.5,219,10.24,0.02,519,11,11,519,0,1.0,56,True,None,2903,
53,4,1.5,220,10.24,0.02,520,11,10,520,0,1.0,57,True,None,2903,
53,4,1.5,221,10.24,0.02,522,14,12,522,0,1.0,58,True,None,2903,
53,4,1.5,222,10.24,0.02,528,14,8,528,0,1.0,59,True,None,2903,
53,4,1.5,223,10.24,0.02,524,6,10,524,0,1.0,60,True,None,2903,
53,4,1.5,224,10.24,0.02,526,14,12,526,0,1.0,61,True,None,2903,
53,4,1.5,225,10.24,0.02,525,14,15,525,0,1.0,62,True,None,2903,
53,4,1.5,226,10.24,0.02,529,8,4,529,0,1.0,63,True,None,2903,
53,4,1.5,227,10.24,0.02,532,17,14,532,0,1.0,64,True,None,2903,
53,4,1.5,228,10.24,0.02,530,9,11,530,0,1.0,65,True,None,2903,
53,4,1.5,229,10.24,0.02,526,4,8,526,0,1.0,66,True,None,2903,
53,4,1.5,230,10.24,0.02,525,10,11,525,0,1.0,67,True,None,2903,
53,4,1.5,231,10.24,0.02,520,8,13,520,0,1.0,68,True,None,2903,
53,4,1.5,232,10.24,0.02,526,13,7,526,0,1.0,69,True,None,2903,
53,4,1.5,233,10.24,0.02,521,3,8,521,0,1.0,70,True,None,2903,
53,4,1.5,234,10.24,0.02,525,13,9,525,0,1.0,71,True,None,2903,
53,4,1.5,235,10.24,0.02,523,6,8,523,0,1.0,72,True,None,2903,
53,4,1.5,236,10.24,0.02,517,9,15,517,0,1.0,73,True,None,2903,
53,4,1.5,237,10.24,0.02,514,7,10,514,0,1.0,74,True,None,2903,
53,4,1.5,238,10.24,0.02,525,15,4,525,0,1.0,75,True,None,2903,
53,4,1.5,239,10.24,0.02,533,14,6,533,0,1.0,76,True,None,2903,
53,4,1.5,240,10.24,0.02,541,13,5,541,0,1.0,77,True,None,2903,
53,4,1.5,241,10.24,0.02,539,12,14,539,0,1.0,78,True,None,2903,
53,4,1.5,242,10.24,0.02,543,12,8,543,0,1.0,79,True,None,2903,
53,4,1.5,243,10.24,0.02,534,9,18,534,0,1.0,80,True,None,2903,
53,4,1.5,244,10.24,0.02,531,11,14,531,0,1.0,81,True,None,2903,
53,4,1.5,245,10.24,0.02,531,6,6,531,0,1.0,82,True,None,2903,
53,4,1.5,246,10.24,0.02,525,6,12,525,0,1.0,83,True,None,2903,
53,4,1.5,247,10.24,0.02,522,4,7,522,0,1.0,84,True,None,2903,
53,4,1.5,248,10.24,0.02,523,9,8,523,0,1.0,85,True,None,2903,
53,4,1.5,249,10.24,0.02,524,10,9,524,0,1.0,86,True,None,2903,
53,4,1.5,250,10.24,0.02,530,14,8,530,0,1.0,87,True,None,2903,
53,4,1.5,251,10.24,0.02,522,4,12,522,0,1.0,88,True,None,2903,
53,4,1.5,252,10.24,0.02,523,9,8,523,0,1.0,89,True,None,2903,
53,4,1.5,253,10.24,0.02,522,9,10,522,0,1.0,90,True,None,2903,
53,4,1.5,254,10.24,0.02,518,11,15,518,0,1.0,91,True,None,2903,
53,4,1.5,255,10.24,0.02,521,10,7,521,0,1.0,92,True,None,2903,
53,4,1.5,256,10.24,0.02,522,9,8,522,0,1.0,93,True,None,2903,
53,4,1.5,257,10.24,0.02,520,10,12,520,0,1.0,94,True,None,2903,
53,4,1.5,258,10.24,0.02,521,12,11,521,0,1.0,95,True,None,2903,
53,4,1.5,259,10.24,0.02,523,12,10,523,0,1.0,96,True,None,2903,
53,4,1.5,260,10.24,0.02,525,13,11,525,0,1.0,97,True,None,2903,
53,4,1.5,261,10.24,0.02,527,13,11,527,0,1.0,98,True,None,2903,
53,4,1.5,262,10.24,0.02,523,7,11,523,0,1.0,99,True,None,2903,
53,4,1.5,263,10.24,0.02,524,9,8,524,0,1.0,100,True,True,2903,
54,4,1.5,167,10.24,0.02,515,13,8,5,510,0.009708737864077669,1,True,None,3026,
54,4,1.5,168,10.24,0.02,517,13,11,21,496,0.04061895551257253,2,True,None,3026,
54,4,1.5,169,10.24,0.02,519,8,6,80,439,0.15414258188824662,3,True,None,3026,
54,4,1.5,170,10.24,0.02,520,12,11,241,279,0.4634615384615385,4,True,None,3026,
54,4,1.5,171,10.24,0.02,523,17,14,482,41,0.9216061185468452,5,True,None,3026,
54,4,1.5,172,10.24,0.02,521,13,15,520,1,0.9980806142034548,6,True,None,3026,
54,4,1.5,173,10.24,0.02,520,7,8,520,0,1.0,7,True,None,3026,
54,4,1.5,174,10.24,0.02,522,10,8,522,0,1.0,8,True,None,3026,
54,4,1.5,175,10.24,0.02,521,12,13,521,0,1.0,9,True,None,3026,
54,4,1.5,176,10.24,0.02,528,14,7,528,0,1.0,10,True,None,3026,
54,4,1.5,177,10.24,0.02,528,9,9,528,0,1.0,11,True,None,3026,
54,4,1.5,178,10.24,0.02,527,6,7,527,0,1.0,12,True,None,3026,
54,4,1.5,179,10.24,0.02,524,13,16,524,0,1.0,13,True,None,3026,
54,4,1.5,180,10.24,0.02,529,12,7,529,0,1.0,14,True,None,3026,
54,4,1.5,181,10.24,0.02,528,9,10,528,0,1.0,15,True,None,3026,
54,4,1.5,182,10.24,0.02,527,9,10,527,0,1.0,16,True,None,3026,
54,4,1.5,183,10.24,0.02,529,8,6,529,0,1.0,17,True,None,3026,
54,4,1.5,184,10.24,0.02,522,8,15,522,0,1.0,18,True,None,3026,
54,4,1.5,185,10.24,0.02,527,10,5,527,0,1.0,19,True,None,3026,
54,4,1.5,186,10.24,0.02,529,11,9,529,0,1.0,20,True,None,3026,
54,4,1.5,187,10.24,0.02,526,8,11,526,0,1.0,21,True,None,3026,
54,4,1.5,188,10.24,0.02,523,8,11,523,0,1.0,22,True,None,3026,
54,4,1.5,189,10.24,0.02,524,12,11,524,0,1.0,23,True,None,3026,
54,4,1.5,190,10.24,0.02,520,9,13,520,0,1.0,24,True,None,3026,
54,4,1.5,191,10.24,0.02,513,9,16,513,0,1.0,25,True,None,3026,
54,4,1.5,192,10.24,0.02,519,17,11,519,0,1.0,26,True,None,3026,
54,4,1.5,193,10.24,0.02,518,6,7,518,0,1.0,27,True,None,3026,
54,4,1.5,194,10.24,0.02,510,7,15,510,0,1.0,28,True,None,3026,
54,4,1.5,195,10.24,0.02,504,9,15,504,0,1.0,29,True,None,3026,
54,4,1.5,196,10.24,0.02,504,12,12,504,0,1.0,30,True,None,3026,
54,4,1.5,197,10.24,0.02,510,12,6,510,0,1.0,31,True,None,3026,
54,4,1.5,198,10.24,0.02,509,11,12,509,0,1.0,32,True,None,3026,
54,4,1.5,199,10.24,0.02,511,11,9,511,0,1.0,33,True,None,3026,
54,4,1.5,200,10.24,0.02,516,15,10,516,0,1.0,34,True,None,3026,
54,4,1.5,201,10.24,0.02,517,15,14,517,0,1.0,35,True,None,3026,
54,4,1.5,202,10.24,0.02,521,11,7,521,0,1.0,36,True,None,3026,
54,4,1.5,203,10.24,0.02,526,9,4,526,0,1.0,37,True,None,3026,
54,4,1.5,204,10.24,0.02,522,9,13,522,0,1.0,38,True,None,3026,
54,4,1.5,205,10.24,0.02,523,17,16,523,0,1.0,39,True,None,3026,
54,4,1.5,206,10.24,0.02,531,17,9,531,0,1.0,40,True,None,3026,
54,4,1.5,207,10.24,0.02,529,9,11,529,0,1.0,41,True,None,3026,
54,4,1.5,208,10.24,0.02,525,6,10,525,0,1.0,42,True,None,3026,
54,4,1.5,209,10.24,0.02,528,13,10,528,0,1.0,43,True,None,3026,
54,4,1.5,210,10.24,0.02,527,10,11,527,0,1.0,44,True,None,3026,
54,4,1.5,211,10.24,0.02,531,13,9,531,0,1.0,45,True,None,3026,
54,4,1.5,212,10.24,0.02,529,11,13,529,0,1.0,46,True,None,3026,
54,4,1.5,213,10.24,0.02,523,6,12,523,0,1.0,47,True,None,3026,
54,4,1.5,214,10.24,0.02,522,10,11,522,0,1.0,48,True,None,3026,
54,4,1.5,215,10.24,0.02,515,4,11,515,0,1.0,49,True,None,3026,
54,4,1.5,216,10.24,0.02,517,11,9,517,0,1.0,50,True,None,3026,
54,4,1.5,217,10.24,0.02,518,10,9,518,0,1.0,51,True,None,3026,
54,4,1.5,218,10.24,0.02,520,10,8,520,0,1.0,52,True,None,3026,
54,4,1.5,219,10.24,0.02,524,12,8,524,0,1.0,53,True,None,3026,
54,4,1.5,220,10.24,0.02,519,7,12,519,0,1.0,54,True,None,3026,
54,4,1.5,221,10.24,0.02,515,12,16,515,0,1.0,55,True,None,3026,
54,4,1.5,222,10.24,0.02,518,15,12,518,0,1.0,56,True,None,3026,
54,4,1.5,223,10.24,0.02,517,4,5,517,0,1.0,57,True,None,3026,
54,4,1.5,224,10.24,0.02,518,17,16,518,0,1.0,58,True,None,3026,
54,4,1.5,225,10.24,0.02,516,6,8,516,0,1.0,59,True,None,3026,
54,4,1.5,226,10.24,0.02,513,8,11,513,0,1.0,60,True,None,3026,
54,4,1.5,227,10.24,0.02,518,11,6,518,0,1.0,61,True,None,3026,
54,4,1.5,228,10.24,0.02,523,11,6,523,0,1.0,62,True,None,3026,
54,4,1.5,229,10.24,0.02,520,8,11,520,0,1.0,63,True,None,3026,
54,4,1.5,230,10.24,0.02,515,6,11,515,0,1.0,64,True,None,3026,
54,4,1.5,231,10.24,0.02,518,11,8,518,0,1.0,65,True,None,3026,
54,4,1.5,232,10.24,0.02,516,7,9,516,0,1.0,66,True,None,3026,
54,4,1.5,233,10.24,0.02,516,8,8,516,0,1.0,67,True,None,3026,
54,4,1.5,234,10.24,0.02,512,9,13,512,0,1.0,68,True,None,3026,
54,4,1.5,235,10.24,0.02,507,9,14,507,0,1.0,69,True,None,3026,
54,4,1.5,236,10.24,0.02,501,6,12,501,0,1.0,70,True,None,3026,
54,4,1.5,237,10.24,0.02,502,14,13,502,0,1.0,71,True,None,3026,
54,4,1.5,238,10.24,0.02,503,14,13,503,0,1.0,72,True,None,3026,
54,4,1.5,239,10.24,0.02,503,9,9,503,0,1.0,73,True,None,3026,
54,4,1.5,240,10.24,0.02,506,14,11,506,0,1.0,74,True,None,3026,
54,4,1.5,241,10.24,0.02,505,14,15,505,0,1.0,75,True,None,3026,
54,4,1.5,242,10.24,0.02,502,6,9,502,0,1.0,76,True,None,3026,
54,4,1.5,243,10.24,0.02,499,7,10,499,0,1.0,77,True,None,3026,
54,4,1.5,244,10.24,0.02,500,10,9,500,0,1.0,78,True,None,3026,
54,4,1.5,245,10.24,0.02,499,11,12,499,0,1.0,79,True,None,3026,
54,4,1.5,246,10.24,0.02,502,12,9,502,0,1.0,80,True,None,3026,
54,4,1.5,247,10.24,0.02,506,12,8,506,0,1.0,81,True,None,3026,
54,4,1.5,248,10.24,0.02,499,7,14,499,0,1.0,82,True,None,3026,
54,4,1.5,249,10.24,0.02,501,10,8,501,0,1.0,83,True,None,3026,
54,4,1.5,250,10.24,0.02,497,8,12,497,0,1.0,84,True,None,3026,
54,4,1.5,251,10.24,0.02,499,8,6,499,0,1.0,85,True,None,3026,
54,4,1.5,252,10.24,0.02,500,9,8,500,0,1.0,86,True,None,3026,
54,4,1.5,253,10.24,0.02,497,8,11,497,0,1.0,87,True,None,3026,
54,4,1.5,254,10.24,0.02,500,14,11,500,0,1.0,88,True,None,3026,
54,4,1.5,255,10.24,0.02,506,13,7,506,0,1.0,89,True,None,3026,
54,4,1.5,256,10.24,0.02,505,9,10,505,0,1.0,90,True,None,3026,
54,4,1.5,257,10.24,0.02,498,9,16,498,0,1.0,91,True,None,3026,
54,4,1.5,258,10.24,0.02,502,11,7,502,0,1.0,92,True,None,3026,
54,4,1.5,259,10.24,0.02,500,10,12,500,0,1.0,93,True,None,3026,
54,4,1.5,260,10.24,0.02,500,10,10,500,0,1.0,94,True,None,3026,
54,4,1.5,261,10.24,0.02,500,7,7,500,0,1.0,95,True,None,3026,
54,4,1.5,262,10.24,0.02,500,10,10,500,0,1.0,96,True,None,3026,
54,4,1.5,263,10.24,0.02,497,7,10,497,0,1.0,97,True,None,3026,
54,4,1.5,264,10.24,0.02,505,11,3,505,0,1.0,98,True,None,3026,
54,4,1.5,265,10.24,0.02,517,16,4,517,0,1.0,99,True,None,3026,
54,4,1.5,266,10.24,0.02,520,10,7,520,0,1.0,100,True,True,3026,
55,4,1.5,180,10.24,0.02,517,14,7,7,510,0.013539651837524178,1,True,None,230,
55,4,1.5,181,10.24,0.02,521,14,10,30,491,0.05758157389635317,2,True,None,230,
55,4,1.5,182,10.24,0.02,515,5,11,116,399,0.22524271844660193,3,True,None,230,
55,4,1.5,183,10.24,0.02,516,13,12,332,184,0.6434108527131783,4,True,None,230,
55,4,1.5,184,10.24,0.02,523,15,8,511,12,0.9770554493307839,5,True,None,230,
55,4,1.5,185,10.24,0.02,522,12,13,522,0,1.0,6,True,None,230,
55,4,1.5,186,10.24,0.02,518,12,16,518,0,1.0,7,True,None,230,
55,4,1.5,187,10.24,0.02,524,11,5,524,0,1.0,8,True,None,230,
55,4,1.5,188,10.24,0.02,525,11,10,525,0,1.0,9,True,None,230,
55,4,1.5,189,10.24,0.02,527,10,8,527,0,1.0,10,True,None,230,
55,4,1.5,190,10.24,0.02,530,9,6,530,0,1.0,11,True,None,230,
55,4,1.5,191,10.24,0.02,531,12,11,531,0,1.0,12,True,None,230,
