simulation,d,c,n,target_n,lambda,q,t,converged,SpectralGapBefore,SpectralGapAfter,
50,4,58,1912,2048.0,102.4,0.05,125,True,0.1736101634081504,0.19197727746177962,
50,4,59,1922,2048.0,102.4,0.05,126,True,0.1771294378060777,0.18848246473957964,
50,4,60,1921,2048.0,102.4,0.05,127,True,0.17065267185399924,0.19252775943297795,
50,4,61,1924,2048.0,102.4,0.05,128,True,0.17677434393162028,0.18904789921077858,
50,4,62,1924,2048.0,102.4,0.05,129,True,0.17216844698922784,0.19139493204425828,
50,4,63,1916,2048.0,102.4,0.05,130,True,0.1782182383958345,0.19083189979505943,
50,4,64,1895,2048.0,102.4,0.05,131,True,0.17156906141551598,0.19083956146462322,
50,4,65,1887,2048.0,102.4,0.05,132,True,0.1738280434519719,0.19053833318472957,
50,4,66,1885,2048.0,102.4,0.05,133,True,0.1721274372884487,0.19468207259073667,
50,4,67,1890,2048.0,102.4,0.05,134,True,0.17632966900265235,0.1925972430789028,
50,4,68,1888,2048.0,102.4,0.05,135,True,0.17288410722276026,0.19430399677760102,
50,4,69,1915,2048.0,102.4,0.05,136,True,0.17814321488020168,0.1958658837016608,
50,4,70,1922,2048.0,102.4,0.05,137,True,0.18264615215349056,0.19661582302828207,
50,4,71,1951,2048.0,102.4,0.05,138,True,0.18090610472779878,0.19656472827015659,
50,4,72,1927,2048.0,102.4,0.05,139,True,0.17396950114064913,0.19512794535147648,
50,4,73,1950,2048.0,102.4,0.05,140,True,0.17845303767541354,0.19111711137242993,
50,4,74,1964,2048.0,102.4,0.05,141,True,0.17463454027210767,0.19623368045428857,
50,4,75,1968,2048.0,102.4,0.05,142,True,0.17640794346806166,0.19400804481980105,
50,4,76,1960,2048.0,102.4,0.05,143,True,0.17810059712167214,0.19026927372918523,
50,4,77,1933,2048.0,102.4,0.05,144,True,0.1716956039459433,0.18873812561444003,
50,4,78,1935,2048.0,102.4,0.05,145,True,0.17303674943532488,0.19043804174480672,
50,4,79,1959,2048.0,102.4,0.05,146,True,0.18037488928491963,0.1941101512021708,
50,4,80,1959,2048.0,102.4,0.05,147,True,0.177083198185907,0.19190409842688827,
50,4,81,1947,2048.0,102.4,0.05,148,True,0.17566308599886438,0.19139008160255233,
50,4,82,1940,2048.0,102.4,0.05,149,True,0.17142548004606817,0.1893886085085199,
50,4,83,1938,2048.0,102.4,0.05,150,True,0.17395062093620695,0.1896681695270387,
50,4,84,1938,2048.0,102.4,0.05,151,True,0.17304313270557548,0.19112157350698378,
50,4,85,1940,2048.0,102.4,0.05,152,True,0.17476156098061968,0.19145831097156996,
50,4,86,1937,2048.0,102.4,0.05,153,True,0.17891354993269104,0.19380144311266345,
50,4,87,1937,2048.0,102.4,0.05,154,True,0.18094866082422267,0.19262430462056224,
50,4,88,1939,2048.0,102.4,0.05,155,True,0.1766547619879082,0.19193792577959645,
50,4,89,1940,2048.0,102.4,0.05,156,True,0.17676598143277888,0.19479694423891258,
50,4,90,1921,2048.0,102.4,0.05,157,True,0.173285405348655,0.19142296097702938,
50,4,91,1935,2048.0,102.4,0.05,158,True,0.17775253336225116,0.1934099239262742,
50,4,92,1931,2048.0,102.4,0.05,159,True,0.177819913790927,0.19389185698906042,
50,4,93,1931,2048.0,102.4,0.05,160,True,0.17301422754072582,0.1905869654190694,
50,4,94,1931,2048.0,102.4,0.05,161,True,0.17859440100627866,0.19418277139432216,
50,4,95,1919,2048.0,102.4,0.05,162,True,0.18074171003697315,0.1945267305096965,
50,4,96,1960,2048.0,102.4,0.05,163,True,0.18333775255944473,0.19133744313439638,
50,4,97,1931,2048.0,102.4,0.05,164,True,0.17389088089211324,0.19542417561855652,
50,4,98,1937,2048.0,102.4,0.05,165,True,0.17865215351572072,0.19192138953426374,
50,4,99,1950,2048.0,102.4,0.05,166,True,0.17586149937532114,0.1935563867041885,
50,4,100,1950,2048.0,102.4,0.05,167,True,0.17722638676589542,0.1942709510108982,
51,4,0,1966,2048.0,102.4,0.05,80,False,0.18027431259731796,0.191842268283121,
51,4,1,1989,2048.0,102.4,0.05,81,True,0.17581475459554896,0.18977145582578003,
51,4,2,2017,2048.0,102.4,0.05,82,True,0.18053794106601173,0.19323234662248168,
51,4,3,1987,2048.0,102.4,0.05,83,True,0.17359818267801086,0.19065227968997578,
51,4,4,1969,2048.0,102.4,0.05,84,True,0.0,0.1873704385653141,
51,4,5,1966,2048.0,102.4,0.05,85,True,0.17124553070718895,0.19137539068023324,
51,4,6,1963,2048.0,102.4,0.05,86,True,0.17791967074374182,0.19583208700134824,
51,4,7,1971,2048.0,102.4,0.05,87,True,0.1785838469481985,0.19244041702297632,
51,4,8,1966,2048.0,102.4,0.05,88,True,0.17374345223991483,0.19070393777687944,
51,4,9,1944,2048.0,102.4,0.05,89,True,0.1727566817247399,0.18687886874288528,
51,4,10,1948,2048.0,102.4,0.05,90,True,0.1745121218455452,0.19032503300957127,
51,4,11,1926,2048.0,102.4,0.05,91,True,0.17661980520794507,0.1885861582541437,
51,4,12,1925,2048.0,102.4,0.05,92,True,0.16959974979681547,0.1929522996892027,
51,4,13,1918,2048.0,102.4,0.05,93,True,0.17541275845711168,0.19281268409598695,
51,4,14,1950,2048.0,102.4,0.05,94,True,0.17857115440892124,0.1956104524715987,
51,4,15,1974,2048.0,102.4,0.05,95,True,0.17591496569209863,0.1946078942278775,
51,4,16,1969,2048.0,102.4,0.05,96,True,0.18029496733808803,0.19598252295479068,
51,4,17,1951,2048.0,102.4,0.05,97,True,0.17657390271342066,0.1975399494379989,
51,4,18,1947,2048.0,102.4,0.05,98,True,0.18185498973062164,0.1933540371491662,
51,4,19,1937,2048.0,102.4,0.05,99,True,0.17490282255377665,0.19490537505518513,
51,4,20,1946,2048.0,102.4,0.05,100,True,0.17843256288084908,0.1924355443962621,
51,4,21,1914,2048.0,102.4,0.05,101,True,0.1755292808808484,0.19402149482382436,
51,4,22,1910,2048.0,102.4,0.05,102,True,0.1778838123999521,0.19360843590315757,
51,4,23,1901,2048.0,102.4,0.05,103,True,0.17647689433432445,0.19313705602840658,
51,4,24,1906,2048.0,102.4,0.05,104,True,0.1806194676038072,0.19458704506088964,
51,4,25,1904,2048.0,102.4,0.05,105,True,0.17899990293866852,0.19313892454787218,
51,4,26,1910,2048.0,102.4,0.05,106,True,0.1775462510565503,0.19572142675534188,
51,4,27,1916,2048.0,102.4,0.05,107,True,0.1766811322923093,0.1971240338310507,
51,4,28,1922,2048.0,102.4,0.05,108,True,0.18288438963179188,0.19375458306340532,
51,4,29,1920,2048.0,102.4,0.05,109,True,0.17905773343395026,0.19238375220393522,
51,4,30,1893,2048.0,102.4,0.05,110,True,0.17723911170606166,0.18786409992511977,
51,4,31,1887,2048.0,102.4,0.05,111,True,0.16919659356550265,0.1923062486657292,
51,4,32,1883,2048.0,102.4,0.05,112,True,0.17481155719590313,0.19343143230488902,
51,4,33,1869,2048.0,102.4,0.05,113,True,0.17949796549949437,0.19143693663483619,
51,4,34,1873,2048.0,102.4,0.05,114,True,0.17414679870539684,0.19230063806754605,
51,4,35,1841,2048.0,102.4,0.05,115,True,0.17166726396834908,0.19380847113487076,
51,4,36,1871,2048.0,102.4,0.05,116,True,0.17511953678491932,0.19728605963149304,
51,4,37,1879,2048.0,102.4,0.05,117,True,0.18156483530967016,0.19097528207208292,
51,4,38,1879,2048.0,102.4,0.05,118,True,0.17488500893667036,0.1937922478653541,
51,4,39,1887,2048.0,102.4,0.05,119,True,0.180936652460586,0.19548384926037654,
51,4,40,1892,2048.0,102.4,0.05,120,True,0.1785386712057192,0.1926748639069592,
51,4,41,1879,2048.0,102.4,0.05,121,True,0.1782973871441358,0.19095661798982144,
51,4,42,1895,2048.0,102.4,0.05,122,True,0.17909093480515548,0.19346093320166313,
51,4,43,1878,2048.0,102.4,0.05,123,True,0.1735347305695687,0.1903740591510512,
51,4,44,1864,2048.0,102.4,0.05,124,True,0.17534265306382013,0.1956475944356103,
51,4,45,1885,2048.0,102.4,0.05,125,True,0.18263844248114647,0.19464028200698302,
51,4,46,1884,2048.0,102.4,0.05,126,True,0.17595876457231507,0.19476611681866562,
51,4,47,1874,2048.0,102.4,0.05,127,True,0.17928786182054557,0.19448532472549795,
51,4,48,1879,2048.0,102.4,0.05,128,True,0.1793435898972381,0.1958184863094421,
51,4,49,1873,2048.0,102.4,0.05,129,True,0.17928412484920708,0.19386860301374065,
51,4,50,1833,2048.0,102.4,0.05,130,True,0.17385019917075262,0.1927069620015287,
51,4,51,1824,2048.0,102.4,0.05,131,True,0.17275163400408478,0.19077955201889496,
51,4,52,1802,2048.0,102.4,0.05,132,True,0.1765309567319242,0.19317798311376377,
51,4,53,1805,2048.0,102.4,0.05,133,True,0.17497611596362905,0.19383274871079204,
51,4,54,1815,2048.0,102.4,0.05,134,True,0.18008365712066954,0.1919485572910985,
51,4,55,1808,2048.0,102.4,0.05,135,True,0.17059809273378235,0.1897515956205319,
51,4,56,1816,2048.0,102.4,0.05,136,True,0.17515699922169248,0.19020145776664932,
51,4,57,1826,2048.0,102.4,0.05,137,True,0.1806761991593555,0.1942525262557887,
51,4,58,1828,2048.0,102.4,0.05,138,True,0.1774211909299498,0.1936282723399957,
51,4,59,1837,2048.0,102.4,0.05,139,True,0.17551321478016335,0.19553032647571233,
51,4,60,1843,2048.0,102.4,0.05,140,True,0.17611358885005668,0.19426838856328876,
51,4,61,1856,2048.0,102.4,0.05,141,True,0.0,0.19134306436856574,
51,4,62,1866,2048.0,102.4,0.05,142,True,0.17677303354108953,0.19299976338271785,
51,4,63,1855,2048.0,102.4,0.05,143,True,0.17462708754280332,0.19331964020805947,
51,4,64,1871,2048.0,102.4,0.05,144,True,0.17576274635053868,0.1917569145862601,
51,4,65,1871,2048.0,102.4,0.05,145,True,0.17195697349882932,0.1934028441399247,
51,4,66,1845,2048.0,102.4,0.05,146,True,0.17660332756368724,0.1884818550129087,
51,4,67,1832,2048.0,102.4,0.05,147,True,0.17397221951664088,0.19246796022062407,
51,4,68,1838,2048.0,102.4,0.05,148,True,0.17759043873081448,0.191169019776947,
51,4,69,1849,2048.0,102.4,0.05,149,True,0.17497305915106898,0.19241718814305175,
51,4,70,1858,2048.0,102.4,0.05,150,True,0.18302404963425578,0.19128971360552638,
51,4,71,1845,2048.0,102.4,0.05,151,True,0.0,0.19544686675125023,
51,4,72,1831,2048.0,102.4,0.05,152,True,0.17466805648662742,0.19310743089774762,
51,4,73,1844,2048.0,102.4,0.05,153,True,0.1779267634605166,0.1913884529166835,
51,4,74,1846,2048.0,102.4,0.05,154,True,0.1794555586400267,0.19557121058822535,
51,4,75,1852,2048.0,102.4,0.05,155,True,0.178415875846745,0.19812144860586323,
51,4,76,1851,2048.0,102.4,0.05,156,True,0.18377651454923205,0.19514937713728908,
51,4,77,1839,2048.0,102.4,0.05,157,True,0.17713955158535144,0.19397909315640371,
51,4,78,1837,2048.0,102.4,0.05,158,True,0.179069001089476,0.19537340274936132,
51,4,79,1839,2048.0,102.4,0.05,159,True,0.17592614208116586,0.1932642910678689,
51,4,80,1810,2048.0,102.4,0.05,160,True,0.17730382625716434,0.19423173853955433,
51,4,81,1818,2048.0,102.4,0.05,161,True,0.1820984717236097,0.19391182296595588,
51,4,82,1819,2048.0,102.4,0.05,162,True,0.1749778185153018,0.19154802661338133,
51,4,83,1808,2048.0,102.4,0.05,163,True,0.1761636046102648,0.19001604411034223,
51,4,84,1825,2048.0,102.4,0.05,164,True,0.17464466526790223,0.18875847757247488,
51,4,85,1833,2048.0,102.4,0.05,165,True,0.16936675678113333,0.1910950946387685,
51,4,86,1827,2048.0,102.4,0.05,166,True,0.17726050599078746,0.19293849507140948,
51,4,87,1835,2048.0,102.4,0.05,167,True,0.17811085410466276,0.19239019505344146,
51,4,88,1821,2048.0,102.4,0.05,168,True,0.17981725741989563,0.1911271303982558,
51,4,89,1809,2048.0,102.4,0.05,169,True,0.17568769781070903,0.19161575770048644,
51,4,90,1836,2048.0,102.4,0.05,170,True,0.16294440981749947,0.19066244688296097,
51,4,91,1852,2048.0,102.4,0.05,171,True,0.17557881416753096,0.1935645573370084,
51,4,92,1838,2048.0,102.4,0.05,172,True,0.17617029879296575,0.19027303853230726,
51,4,93,1845,2048.0,102.4,0.05,173,True,0.0,0.19341061020906447,
51,4,94,1878,2048.0,102.4,0.05,174,True,0.1792890314659228,0.19340596829349643,
51,4,95,1897,2048.0,102.4,0.05,175,True,0.0,0.19415096826579137,
51,4,96,1904,2048.0,102.4,0.05,176,True,0.17602177747231262,0.19467790580440392,
51,4,97,1900,2048.0,102.4,0.05,177,True,0.17676880908551162,0.19417747676102126,
51,4,98,1930,2048.0,102.4,0.05,178,True,0.17906412530634297,0.19373248122314357,
51,4,99,1952,2048.0,102.4,0.05,179,True,0.17735090300175316,0.1921370250948864,
51,4,100,1943,2048.0,102.4,0.05,180,True,0.18071882462673905,0.19724173486362873,
52,4,0,1938,2048.0,102.4,0.05,63,False,0.18348370691455873,0.19577572688079903,
52,4,1,1975,2048.0,102.4,0.05,64,True,0.1842313229802124,0.19226621023745638,
52,4,2,1983,2048.0,102.4,0.05,65,True,0.17730063742096636,0.19349011996241128,
52,4,3,2000,2048.0,102.4,0.05,66,True,0.17877061869086242,0.1886456778222222,
52,4,4,2005,2048.0,102.4,0.05,67,True,0.17610975754394265,0.19302347725023172,
52,4,5,1998,2048.0,102.4,0.05,68,True,0.17360329827043597,0.18611852290785125,
52,4,6,2004,2048.0,102.4,0.05,69,True,0.1779302269272538,0.1881283680003445,
52,4,7,2009,2048.0,102.4,0.05,70,True,0.17628890135483122,0.19265276099138284,
52,4,8,2016,2048.0,102.4,0.05,71,True,0.17498811611042409,0.189338167663873,
52,4,9,2007,2048.0,102.4,0.05,72,True,0.17286894027978117,0.18895875364874803,
52,4,10,2014,2048.0,102.4,0.05,73,True,0.17727043087720995,0.1888744972985139,
52,4,11,2015,2048.0,102.4,0.05,74,True,0.17541776626541938,0.19633547467408163,
52,4,12,2008,2048.0,102.4,0.05,75,True,0.17790279737539383,0.1927277322407558,
52,4,13,1997,2048.0,102.4,0.05,76,True,0.1725121812534064,0.19038294837351488,
52,4,14,1987,2048.0,102.4,0.05,77,True,0.17516076642476008,0.19098662724073945,
52,4,15,1996,2048.0,102.4,0.05,78,True,0.17626769318615032,0.19342723674792672,
52,4,16,2013,2048.0,102.4,0.05,79,True,0.1738695731523595,0.18859339033266287,
52,4,17,1994,2048.0,102.4,0.05,80,True,0.1740815402431911,0.1889334321559284,
52,4,18,1994,2048.0,102.4,0.05,81,True,0.17982733662023898,0.19327039428150794,
52,4,19,2004,2048.0,102.4,0.05,82,True,0.17813480761763945,0.19428885833753506,
52,4,20,2011,2048.0,102.4,0.05,83,True,0.1761905131206284,0.19179660883995797,
52,4,21,2021,2048.0,102.4,0.05,84,True,0.17748021200269437,0.19252996003476452,
52,4,22,2031,2048.0,102.4,0.05,85,True,0.1795250406462937,0.19215647642091083,
52,4,23,2038,2048.0,102.4,0.05,86,True,0.17737614266376545,0.19054953296819033,
52,4,24,2040,2048.0,102.4,0.05,87,True,0.1756232028981235,0.19171947945539314,
52,4,25,2021,2048.0,102.4,0.05,88,True,0.17426069624444673,0.19066916451439142,
52,4,26,2024,2048.0,102.4,0.05,89,True,0.17565563765567416,0.19243378827739355,
52,4,27,2027,2048.0,102.4,0.05,90,True,0.1774762390675817,0.19061554245821044,
52,4,28,2009,2048.0,102.4,0.05,91,True,0.1766217622812063,0.19174164945617622,
52,4,29,2005,2048.0,102.4,0.05,92,True,0.18020950566571414,0.19257628516871883,
52,4,30,1997,2048.0,102.4,0.05,93,True,0.17609932812146223,0.19384077772654462,
52,4,31,2003,2048.0,102.4,0.05,94,True,0.1787483286449214,0.19046599888567572,
52,4,32,2040,2048.0,102.4,0.05,95,True,0.17680189564440962,0.19633686272164386,
52,4,33,2037,2048.0,102.4,0.05,96,True,0.18001091652843404,0.1943605789139844,
52,4,34,2045,2048.0,102.4,0.05,97,True,0.17827962175209333,0.19044595773770379,
52,4,35,2051,2048.0,102.4,0.05,98,True,0.17523421633274383,0.193671977450942,
52,4,36,2046,2048.0,102.4,0.05,99,True,0.1717604183765582,0.19046837848888643,
52,4,37,2044,2048.0,102.4,0.05,100,True,0.17876115486622934,0.1933651084780479,
52,4,38,2036,2048.0,102.4,0.05,101,True,0.1781212237190336,0.1967721416595818,
52,4,39,2033,2048.0,102.4,0.05,102,True,0.17799434507468614,0.1930187597395444,
52,4,40,2046,2048.0,102.4,0.05,103,True,0.17937773355459052,0.1897491436911245,
52,4,41,2031,2048.0,102.4,0.05,104,True,0.0,0.19258557011506805,
52,4,42,1993,2048.0,102.4,0.05,105,True,0.16949420994754816,0.1939559290299091,
52,4,43,1985,2048.0,102.4,0.05,106,True,0.1759050296781095,0.19323182116466342,
52,4,44,2016,2048.0,102.4,0.05,107,True,0.18280731568511088,0.19389073728232298,
52,4,45,1996,2048.0,102.4,0.05,108,True,0.17523983270225363,0.19153174909860726,
52,4,46,1996,2048.0,102.4,0.05,109,True,0.18118048086673466,0.18886065799493934,
52,4,47,1992,2048.0,102.4,0.05,110,True,0.0,0.1928569286880737,
52,4,48,1999,2048.0,102.4,0.05,111,True,0.1789222684230961,0.19148634193592795,
52,4,49,1996,2048.0,102.4,0.05,112,True,0.17363455994059007,0.19234205918365954,
52,4,50,2004,2048.0,102.4,0.05,113,True,0.1762176907917702,0.19279161573196935,
52,4,51,2019,2048.0,102.4,0.05,114,True,0.1783512263797804,0.193912330155262,
52,4,52,2028,2048.0,102.4,0.05,115,True,0.1756956364458897,0.1930890490102508,
52,4,53,1997,2048.0,102.4,0.05,116,True,0.1723733278816858,0.19452604276750796,
52,4,54,1976,2048.0,102.4,0.05,117,True,0.17775536505214173,0.19336321062596218,
52,4,55,1975,2048.0,102.4,0.05,118,True,0.17717726256185318,0.193096758079358,
52,4,56,1978,2048.0,102.4,0.05,119,True,0.1785404181665593,0.1924817803377027,
52,4,57,1984,2048.0,102.4,0.05,120,True,0.0,0.19333238886010262,
52,4,58,1998,2048.0,102.4,0.05,121,True,0.17411836794602498,0.18904634556050215,
52,4,59,1979,2048.0,102.4,0.05,122,True,0.17392112654602343,0.18786096181631406,
52,4,60,1976,2048.0,102.4,0.05,123,True,0.17300851271040252,0.1915953472104832,
52,4,61,1955,2048.0,102.4,0.05,124,True,0.1773210778960591,0.1920385347797855,
52,4,62,1937,2048.0,102.4,0.05,125,True,0.17780739959040948,0.19328170046381699,
52,4,63,1948,2048.0,102.4,0.05,126,True,0.1770752994019864,0.19237308087558747,
52,4,64,1943,2048.0,102.4,0.05,127,True,0.17579028390542817,0.18964420020077322,
52,4,65,1947,2048.0,102.4,0.05,128,True,0.1768052190417576,0.1913995061822399,
52,4,66,1958,2048.0,102.4,0.05,129,True,0.17848160364744303,0.19333284744314627,
52,4,67,1983,2048.0,102.4,0.05,130,True,0.18305240231341058,0.19505861178349893,
52,4,68,1974,2048.0,102.4,0.05,131,True,0.1812305662581375,0.19535156845471247,
52,4,69,1973,2048.0,102.4,0.05,132,True,0.17238780933273434,0.19540953179904375,
52,4,70,1998,2048.0,102.4,0.05,133,True,0.18518779527114415,0.19509175644344923,
52,4,71,2004,2048.0,102.4,0.05,134,True,0.18233038538609225,0.1922798692403893,
52,4,72,1997,2048.0,102.4,0.05,135,True,0.18035138613711277,0.1942429115834724,
52,4,73,1980,2048.0,102.4,0.05,136,True,0.17428334587244543,0.19452503519954,
52,4,74,1984,2048.0,102.4,0.05,137,True,0.1759456850086969,0.1924151840426972,
52,4,75,1989,2048.0,102.4,0.05,138,True,0.17603643914498535,0.18966239026424703,
52,4,76,1994,2048.0,102.4,0.05,139,True,0.0,0.19122898520284914,
52,4,77,1956,2048.0,102.4,0.05,140,True,0.1705674241892795,0.19345097886366314,
52,4,78,1947,2048.0,102.4,0.05,141,True,0.17394795183631206,0.19098039559011415,
52,4,79,1946,2048.0,102.4,0.05,142,True,0.17329763938606224,0.19327987147523829,
52,4,80,1935,2048.0,102.4,0.05,143,True,0.17382852893508705,0.19182861044562394,
52,4,81,1909,2048.0,102.4,0.05,144,True,0.16871029516166025,0.1917152802229004,
52,4,82,1926,2048.0,102.4,0.05,145,True,0.17881831432337414,0.1916369494896043,
52,4,83,1918,2048.0,102.4,0.05,146,True,0.1733142990201263,0.19520887025303713,
52,4,84,1910,2048.0,102.4,0.05,147,True,0.17641805855866388,0.19231398359059726,
52,4,85,1910,2048.0,102.4,0.05,148,True,0.18038303787856735,0.19292175089295616,
52,4,86,1927,2048.0,102.4,0.05,149,True,0.17592420762777872,0.190003787176652,
52,4,87,1904,2048.0,102.4,0.05,150,True,0.0,0.19261063393714273,
52,4,88,1906,2048.0,102.4,0.05,151,True,0.17891214051162563,0.1931391954133812,
52,4,89,1885,2048.0,102.4,0.05,152,True,0.17957591691868646,0.1909119312525488,
52,4,90,1885,2048.0,102.4,0.05,153,True,0.17974537915090283,0.19076374036097543,
52,4,91,1884,2048.0,102.4,0.05,154,True,0.17117592524678626,0.189897160399632,
52,4,92,1894,2048.0,102.4,0.05,155,True,0.1738866874036128,0.1920011641833781,
52,4,93,1888,2048.0,102.4,0.05,156,True,0.17032305751599042,0.19114452390922199,
52,4,94,1892,2048.0,102.4,0.05,157,True,0.17504928873599734,0.19082996767287208,
52,4,95,1901,2048.0,102.4,0.05,158,True,0.1751441611592648,0.1898658973898394,
52,4,96,1903,2048.0,102.4,0.05,159,True,0.17843725623377382,0.18952356751872634,
52,4,97,1917,2048.0,102.4,0.05,160,True,0.17596942158008444,0.1918799429318414,
52,4,98,1921,2048.0,102.4,0.05,161,True,0.1764039246644339,0.1935399329590377,
52,4,99,1939,2048.0,102.4,0.05,162,True,0.18109181874159153,0.19213719667768292,
52,4,100,1932,2048.0,102.4,0.05,163,True,0.18048231187510966,0.1937952621359299,
53,4,0,1949,2048.0,102.4,0.05,57,False,0.180353937871774,0.18954873480695367,
53,4,1,1965,2048.0,102.4,0.05,58,True,0.17804859698276554,0.19085111470709493,
53,4,2,1952,2048.0,102.4,0.05,59,True,0.17060636125529716,0.1903922342741251,
53,4,3,1919,2048.0,102.4,0.05,60,True,0.17219810092565135,0.1933855155123303,
53,4,4,1945,2048.0,102.4,0.05,61,True,0.17898149584266043,0.19320757500108365,
53,4,5,1945,2048.0,102.4,0.05,62,True,0.17513679004082283,0.19495120119169052,
53,4,6,1949,2048.0,102.4,0.05,63,True,0.17684600276884876,0.1957655189347156,
53,4,7,1969,2048.0,102.4,0.05,64,True,0.18213507043167532,0.19517192941388894,
53,4,8,1959,2048.0,102.4,0.05,65,True,0.18104780502462603,0.1937898698582433,
53,4,9,1933,2048.0,102.4,0.05,66,True,0.17280996480122823,0.1959052870272573,
53,4,10,1931,2048.0,102.4,0.05,67,True,0.1637346386652162,0.19494726602400436,
53,4,11,1930,2048.0,102.4,0.05,68,True,0.1776562990853392,0.1919034219574829,
53,4,12,1930,2048.0,102.4,0.05,69,True,0.17505254261075243,0.19424146577307644,
53,4,13,1903,2048.0,102.4,0.05,70,True,0.17155707535566567,0.19468992260632234,
53,4,14,1905,2048.0,102.4,0.05,71,True,0.17834460254939266,0.1943075803824188,
53,4,15,1912,2048.0,102.4,0.05,72,True,0.1732132587971964,0.18833594229168737,
53,4,16,1902,2048.0,102.4,0.05,73,True,0.0,0.18977568384200383,
53,4,17,1894,2048.0,102.4,0.05,74,True,0.1729570708189252,0.19284779430272325,
53,4,18,1904,2048.0,102.4,0.05,75,True,0.17698571911290828,0.19352014020814934,
53,4,19,1915,2048.0,102.4,0.05,76,True,0.18309160683924364,0.1964045482885376,
53,4,20,1903,2048.0,102.4,0.05,77,True,0.1761608221412707,0.19445418460922426,
53,4,21,1921,2048.0,102.4,0.05,78,True,0.17698211348092086,0.19466802816628037,
53,4,22,1930,2048.0,102.4,0.05,79,True,0.17976209310949687,0.19178461704715688,
53,4,23,1926,2048.0,102.4,0.05,80,True,0.17646425585352943,0.18949786182148243,
53,4,24,1932,2048.0,102.4,0.05,81,True,0.17457033734481797,0.19401678098583752,
53,4,25,1935,2048.0,102.4,0.05,82,True,0.17705274865428655,0.1899485240263613,
53,4,26,1939,2048.0,102.4,0.05,83,True,0.18257182532632732,0.19289722349244198,
53,4,27,1941,2048.0,102.4,0.05,84,True,0.17740201676944412,0.1918404451876804,
53,4,28,1924,2048.0,102.4,0.05,85,True,0.17250462652812915,0.0,
53,4,29,1936,2048.0,102.4,0.05,86,True,0.0,0.19277705780768462,
53,4,30,1932,2048.0,102.4,0.05,87,True,0.17451557441549093,0.1948641759469344,
53,4,31,1937,2048.0,102.4,0.05,88,True,0.17908619226091282,0.19740529579955712,
53,4,32,1972,2048.0,102.4,0.05,89,True,0.17964364862263227,0.1948701689021679,
53,4,33,1992,2048.0,102.4,0.05,90,True,0.18019863197815322,0.195758102337672,
53,4,34,2000,2048.0,102.4,0.05,91,True,0.18089983450054514,0.19136873672024635,
53,4,35,2025,2048.0,102.4,0.05,92,True,0.18013822434054982,0.18982038723839412,
53,4,36,2033,2048.0,102.4,0.05,93,True,0.17336997864516657,0.1934537481058085,
53,4,37,2045,2048.0,102.4,0.05,94,True,0.1782813691331684,0.19354752239394302,
53,4,38,2053,2048.0,102.4,0.05,95,True,0.17921802880603466,0.19544275704884384,
53,4,39,2056,2048.0,102.4,0.05,96,True,0.0,0.19498282839201475,
53,4,40,2042,2048.0,102.4,0.05,97,True,0.178722905103051,0.19405346772077614,
53,4,41,2028,2048.0,102.4,0.05,98,True,0.17546709429090035,0.18931608978655579,
53,4,42,2024,2048.0,102.4,0.05,99,True,0.17664829045098984,0.19145029847742734,
53,4,43,2036,2048.0,102.4,0.05,100,True,0.17805326299918556,0.19750866922544075,
53,4,44,2017,2048.0,102.4,0.05,101,True,0.17900556292564984,0.18966930281962513,
53,4,45,2000,2048.0,102.4,0.05,102,True,0.1674269707077659,0.1879415130193831,
53,4,46,1987,2048.0,102.4,0.05,103,True,0.1701476006690784,0.18981058635887427,
53,4,47,1997,2048.0,102.4,0.05,104,True,0.17566585268690882,0.1933095889270604,
53,4,48,2002,2048.0,102.4,0.05,105,True,0.0,0.19153387667583688,
53,4,49,2001,2048.0,102.4,0.05,106,True,0.17519004662817506,0.19206047514644586,
53,4,50,2014,2048.0,102.4,0.05,107,True,0.17847257229185043,0.1908851325738905,
53,4,51,1996,2048.0,102.4,0.05,108,True,0.17975431856729363,0.1898513933362076,
53,4,52,1995,2048.0,102.4,0.05,109,True,0.17738194713186894,0.19138139095287454,
53,4,53,1982,2048.0,102.4,0.05,110,True,0.1776335924611755,0.19218013744333373,
53,4,54,1996,2048.0,102.4,0.05,111,True,0.17537362662487344,0.19198249305923498,
53,4,55,2004,2048.0,102.4,0.05,112,True,0.17184845531967452,0.1912204104213706,
53,4,56,1992,2048.0,102.4,0.05,113,True,0.17475794577882175,0.18923719280398066,
53,4,57,2005,2048.0,102.4,0.05,114,True,0.18028570405190192,0.19332827418189769,
53,4,58,2003,2048.0,102.4,0.05,115,True,0.17839407079829173,0.19263131828536795,
53,4,59,1994,2048.0,102.4,0.05,116,True,0.0,0.19348115010953104,
53,4,60,2005,2048.0,102.4,0.05,117,True,0.18019805396920863,0.1944813090225126,
53,4,61,1987,2048.0,102.4,0.05,118,True,0.1773841467187961,0.19066610976338239,
53,4,62,1968,2048.0,102.4,0.05,119,True,0.17295070019485326,0.19038681979219518,
53,4,63,1969,2048.0,102.4,0.05,120,True,0.17479045762922352,0.19216904946387348,
53,4,64,1958,2048.0,102.4,0.05,121,True,0.17621896017870642,0.18995831520546358,
53,4,65,1952,2048.0,102.4,0.05,122,True,0.1753598284573007,0.1917398466413085,
53,4,66,1946,2048.0,102.4,0.05,123,True,0.1747416229788863,0.1919153668153849,
