simulation,d,c,n,target_n,lambda,q,t,converged,SpectralGapBefore,SpectralGapAfter,
55,4,0,7791,8192.0,409.6,0.05,95,False,0.17757388158150633,0.19066586905891258,
55,4,1,7813,8192.0,409.6,0.05,96,True,0.17746452592550077,0.1898754792489873,
55,4,2,7813,8192.0,409.6,0.05,97,True,0.17513122607711162,0.19052876541827712,
55,4,3,7809,8192.0,409.6,0.05,98,True,0.1742804198639637,0.19091413583051353,
55,4,4,7782,8192.0,409.6,0.05,99,True,0.17309436508015008,0.19037550069869835,
55,4,5,7729,8192.0,409.6,0.05,100,True,0.1737086718990064,0.18985919178990684,
55,4,6,7735,8192.0,409.6,0.05,101,True,0.17238621142433685,0.19016881109060735,
55,4,7,7720,8192.0,409.6,0.05,102,True,0.17423236935845865,0.1916680128837709,
55,4,8,7707,8192.0,409.6,0.05,103,True,0.16524121811676296,0.18882158468778376,
55,4,9,7718,8192.0,409.6,0.05,104,True,0.1739174951955914,0.18978840152916698,
55,4,10,7721,8192.0,409.6,0.05,105,True,0.17215761288859976,0.1897688204779212,
55,4,11,7752,8192.0,409.6,0.05,106,True,0.0,0.19051919829218378,
55,4,12,7727,8192.0,409.6,0.05,107,True,0.17490776251162987,0.19276042737406152,
55,4,13,7729,8192.0,409.6,0.05,108,True,0.0,0.19015733791993195,
55,4,14,7813,8192.0,409.6,0.05,109,True,0.17487311949060913,0.1902162484538269,
55,4,15,7797,8192.0,409.6,0.05,110,True,0.17256263620271262,0.1919848822612662,
55,4,16,7786,8192.0,409.6,0.05,111,True,0.0,0.18926455206731363,
55,4,17,7771,8192.0,409.6,0.05,112,True,0.17609943689547858,0.19119779446356844,
55,4,18,7730,8192.0,409.6,0.05,113,True,0.17401001205542088,0.1901754971842604,
55,4,19,7704,8192.0,409.6,0.05,114,True,0.1759393570264982,0.18993619932380723,
55,4,20,7706,8192.0,409.6,0.05,115,True,0.17472080193713824,0.1912018102571056,
55,4,21,7689,8192.0,409.6,0.05,116,True,0.1744140873937875,0.19078671965794824,
55,4,22,7658,8192.0,409.6,0.05,117,True,0.17241083910077548,0.18947040137483961,
55,4,23,7666,8192.0,409.6,0.05,118,True,0.17183443597805026,0.19207974908762993,
55,4,24,7678,8192.0,409.6,0.05,119,True,0.1761944989552111,0.19067362790004305,
55,4,25,7729,8192.0,409.6,0.05,120,True,0.17717023415519217,0.19241739104265254,
55,4,26,7706,8192.0,409.6,0.05,121,True,0.175879636724953,0.1907578251374159,
55,4,27,7675,8192.0,409.6,0.05,122,True,0.17507341468674953,0.19024648178918813,
55,4,28,7738,8192.0,409.6,0.05,123,True,0.17675065997018746,0.1922237989677087,
55,4,29,7674,8192.0,409.6,0.05,124,True,0.17278656714019425,0.19036171122976098,
55,4,30,7700,8192.0,409.6,0.05,125,True,0.0,0.1912714625793388,
55,4,31,7704,8192.0,409.6,0.05,126,True,0.0,0.1898697298667542,
55,4,32,7669,8192.0,409.6,0.05,127,True,0.17355366239793957,0.1916170170113366,
55,4,33,7703,8192.0,409.6,0.05,128,True,0.17530088332130356,0.19149843089429563,
55,4,34,7683,8192.0,409.6,0.05,129,True,0.17464537404081049,0.19135979586609975,
55,4,35,7743,8192.0,409.6,0.05,130,True,0.17650247118535634,0.19094893718382422,
55,4,36,7777,8192.0,409.6,0.05,131,True,0.17577035603123325,0.19177119463875836,
55,4,37,7744,8192.0,409.6,0.05,132,True,0.17695357450196902,0.19154968509165093,
55,4,38,7791,8192.0,409.6,0.05,133,True,0.17591852092266835,0.19150954997812886,
55,4,39,7830,8192.0,409.6,0.05,134,True,0.17530003805902683,0.19107885032648586,
55,4,40,7832,8192.0,409.6,0.05,135,True,0.17737621402990134,0.18907330791927146,
55,4,41,7740,8192.0,409.6,0.05,136,True,0.17320031322556462,0.19023506035272264,
55,4,42,7775,8192.0,409.6,0.05,137,True,0.17602076067462324,0.19090419855261864,
55,4,43,7726,8192.0,409.6,0.05,138,True,0.0,0.19014735296492957,
55,4,44,7725,8192.0,409.6,0.05,139,True,0.1747803533042439,0.1891825911345335,
55,4,45,7708,8192.0,409.6,0.05,140,True,0.17092532933896776,0.18966244837413582,
55,4,46,7709,8192.0,409.6,0.05,141,True,0.17495257481539972,0.1889303863810725,
55,4,47,7717,8192.0,409.6,0.05,142,True,0.17607475465838895,0.1904539414958244,
55,4,48,7708,8192.0,409.6,0.05,143,True,0.1763556103352868,0.19096094368114047,
55,4,49,7701,8192.0,409.6,0.05,144,True,0.17557262982832622,0.19022843087813834,
55,4,50,7709,8192.0,409.6,0.05,145,True,0.17366016201466505,0.19131114892644008,
55,4,51,7747,8192.0,409.6,0.05,146,True,0.17653313500146184,0.1916731400097268,
55,4,52,7752,8192.0,409.6,0.05,147,True,0.0,0.19238209183947885,
55,4,53,7762,8192.0,409.6,0.05,148,True,0.17671041385906328,0.19081355267043165,
55,4,54,7757,8192.0,409.6,0.05,149,True,0.17440521217924387,0.19156278523785686,
55,4,55,7777,8192.0,409.6,0.05,150,True,0.17755911958145676,0.191680569937956,
55,4,56,7809,8192.0,409.6,0.05,151,True,0.17418652626798725,0.1916544565418865,
55,4,57,7821,8192.0,409.6,0.05,152,True,0.176878396808269,0.1908465753741304,
55,4,58,7810,8192.0,409.6,0.05,153,True,0.17575216287370776,0.19091877347222086,
55,4,59,7793,8192.0,409.6,0.05,154,True,0.17491527557448994,0.1915627153852224,
55,4,60,7825,8192.0,409.6,0.05,155,True,0.17591247585696057,0.19060418651098376,
55,4,61,7832,8192.0,409.6,0.05,156,True,0.17558511091178375,0.19021880491021692,
55,4,62,7819,8192.0,409.6,0.05,157,True,0.17365021926178736,0.1908871591702691,
55,4,63,7826,8192.0,409.6,0.05,158,True,0.17423963437539625,0.19020047606064994,
55,4,64,7821,8192.0,409.6,0.05,159,True,0.17451136741959516,0.1908746255265168,
55,4,65,7798,8192.0,409.6,0.05,160,True,0.0,0.1922840761258542,
55,4,66,7771,8192.0,409.6,0.05,161,True,0.17474492562019184,0.18961293957375636,
55,4,67,7772,8192.0,409.6,0.05,162,True,0.17713381093458724,0.19068576507600232,
55,4,68,7733,8192.0,409.6,0.05,163,True,0.1741186857404733,0.19029774424083545,
55,4,69,7694,8192.0,409.6,0.05,164,True,0.1738208510279623,0.19185608871961313,
55,4,70,7704,8192.0,409.6,0.05,165,True,0.0,0.1931999329474835,
55,4,71,7703,8192.0,409.6,0.05,166,True,0.17651201775927627,0.18904464739246607,
55,4,72,7679,8192.0,409.6,0.05,167,True,0.17395437612722398,0.0,
55,4,73,7656,8192.0,409.6,0.05,168,True,0.0,0.19009712063548057,
55,4,74,7632,8192.0,409.6,0.05,169,True,0.0,0.0,
55,4,75,7642,8192.0,409.6,0.05,170,True,0.0,0.1908871342675802,
55,4,76,7607,8192.0,409.6,0.05,171,True,0.17589446401640818,0.19076021092357043,
55,4,77,7577,8192.0,409.6,0.05,172,True,0.17312224219732375,0.18867999964792603,
55,4,78,7607,8192.0,409.6,0.05,173,True,0.1739294733764356,0.19109713208559642,
55,4,79,7627,8192.0,409.6,0.05,174,True,0.17572329917024,0.19155055853442748,
55,4,80,7631,8192.0,409.6,0.05,175,True,0.1733324220658511,0.19115653853418246,
55,4,81,7658,8192.0,409.6,0.05,176,True,0.1748019836712158,0.1917826179237896,
55,4,82,7709,8192.0,409.6,0.05,177,True,0.1768391222602277,0.19015982021866784,
55,4,83,7709,8192.0,409.6,0.05,178,True,0.17697656200414436,0.1901921061870807,
55,4,84,7734,8192.0,409.6,0.05,179,True,0.17604166530321474,0.190924602699169,
55,4,85,7714,8192.0,409.6,0.05,180,True,0.1732240065595786,0.1913621742457724,
55,4,86,7682,8192.0,409.6,0.05,181,True,0.17352645293375035,0.18953695213037391,
55,4,87,7685,8192.0,409.6,0.05,182,True,0.0,0.18973058058099856,
55,4,88,7684,8192.0,409.6,0.05,183,True,0.17569172328187066,0.19111913154039772,
55,4,89,7676,8192.0,409.6,0.05,184,True,0.17542943352481255,0.19017791294748487,
55,4,90,7685,8192.0,409.6,0.05,185,True,0.17699648841270865,0.19013622507895622,
55,4,91,7658,8192.0,409.6,0.05,186,True,0.17369013604546257,0.19093987371704946,
55,4,92,7655,8192.0,409.6,0.05,187,True,0.17637686997853408,0.18941351567411657,
55,4,93,7647,8192.0,409.6,0.05,188,True,0.0,0.19090843196001883,
55,4,94,7695,8192.0,409.6,0.05,189,True,0.17491729580742588,0.1920846894405156,
55,4,95,7678,8192.0,409.6,0.05,190,True,0.1745345626233198,0.19124683446014534,
55,4,96,7687,8192.0,409.6,0.05,191,True,0.17297160661556832,0.18953562867384854,
55,4,97,7740,8192.0,409.6,0.05,192,True,0.0,0.18990685511184902,
55,4,98,7801,8192.0,409.6,0.05,193,True,0.1762529551464429,0.1916175757808699,
55,4,99,7799,8192.0,409.6,0.05,194,True,0.17542287704196835,0.1905543792351282,
55,4,100,7796,8192.0,409.6,0.05,195,True,0.17572638262214102,0.19121989008187668,
56,4,0,7757,8192.0,409.6,0.05,116,False,0.17539966873805968,0.18999583605824732,
56,4,1,7748,8192.0,409.6,0.05,117,True,0.17251848984029072,0.19035058408873018,
56,4,2,7687,8192.0,409.6,0.05,118,True,0.0,0.0,
56,4,3,7633,8192.0,409.6,0.05,119,True,0.0,0.18950687499786167,
56,4,4,7664,8192.0,409.6,0.05,120,True,0.1751116951212841,0.19003739205444592,
56,4,5,7670,8192.0,409.6,0.05,121,True,0.17607944805740572,0.1904522411916153,
56,4,6,7662,8192.0,409.6,0.05,122,True,0.0,0.1901480514220797,
56,4,7,7640,8192.0,409.6,0.05,123,True,0.17497947117202073,0.0,
56,4,8,7634,8192.0,409.6,0.05,124,True,0.0,0.19063980925677493,
56,4,9,7647,8192.0,409.6,0.05,125,True,0.17417586238353733,0.19162858545177408,
56,4,10,7632,8192.0,409.6,0.05,126,True,0.17585565956516147,0.19199762711338075,
56,4,11,7668,8192.0,409.6,0.05,127,True,0.17671568606413246,0.18810121351293507,
56,4,12,7659,8192.0,409.6,0.05,128,True,0.17302058664545017,0.18948941927598673,
56,4,13,7643,8192.0,409.6,0.05,129,True,0.1746848945058761,0.18995987576063067,
56,4,14,7601,8192.0,409.6,0.05,130,True,0.0,0.1892695514916739,
56,4,15,7564,8192.0,409.6,0.05,131,True,0.174924900205771,0.1895178720252899,
56,4,16,7573,8192.0,409.6,0.05,132,True,0.17685956368621936,0.19019507954679105,
56,4,17,7551,8192.0,409.6,0.05,133,True,0.0,0.0,
56,4,18,7583,8192.0,409.6,0.05,134,True,0.0,0.1905192079073762,
56,4,19,7577,8192.0,409.6,0.05,135,True,0.1722788828843902,0.19006269280179622,
56,4,20,7607,8192.0,409.6,0.05,136,True,0.17526370123854274,0.1907770368448991,
56,4,21,7613,8192.0,409.6,0.05,137,True,0.17527302910707332,0.19249810847545068,
56,4,22,7612,8192.0,409.6,0.05,138,True,0.0,0.19174557031308992,
56,4,23,7618,8192.0,409.6,0.05,139,True,0.17562134645292693,0.19075498163380922,
56,4,24,7673,8192.0,409.6,0.05,140,True,0.1773314249059741,0.1912823467382717,
56,4,25,7659,8192.0,409.6,0.05,141,True,0.17417157066022193,0.19062002373664155,
56,4,26,7659,8192.0,409.6,0.05,142,True,0.17548397931616766,0.19092012801724245,
56,4,27,7667,8192.0,409.6,0.05,143,True,0.17579250530033985,0.1907208264665673,
56,4,28,7691,8192.0,409.6,0.05,144,True,0.1762765915943103,0.191937037679053,
56,4,29,7696,8192.0,409.6,0.05,145,True,0.17475474827249937,0.19214119081771608,
56,4,30,7718,8192.0,409.6,0.05,146,True,0.17508967789357233,0.1893080615029461,
56,4,31,7727,8192.0,409.6,0.05,147,True,0.17519936662194324,0.19041151458256955,
56,4,32,7698,8192.0,409.6,0.05,148,True,0.17337811271299797,0.19154649874657692,
56,4,33,7709,8192.0,409.6,0.05,149,True,0.17713401911215299,0.18918562747548517,
56,4,34,7726,8192.0,409.6,0.05,150,True,0.0,0.0,
56,4,35,7707,8192.0,409.6,0.05,151,True,0.0,0.19173255183533433,
56,4,36,7690,8192.0,409.6,0.05,152,True,0.1734640333269345,0.19107389613499337,
56,4,37,7721,8192.0,409.6,0.05,153,True,0.0,0.19069505534369247,
56,4,38,7682,8192.0,409.6,0.05,154,True,0.09218488930837088,0.18992911690861014,
56,4,39,7684,8192.0,409.6,0.05,155,True,0.17588065287964483,0.19054102241561333,
56,4,40,7710,8192.0,409.6,0.05,156,True,0.17505896050676184,0.19053015468452594,
56,4,41,7701,8192.0,409.6,0.05,157,True,0.1747065499642051,0.19049859227837307,
56,4,42,7725,8192.0,409.6,0.05,158,True,0.1763895472035707,0.19066328411548716,
56,4,43,7747,8192.0,409.6,0.05,159,True,0.1741386585431035,0.19017250205293035,
56,4,44,7751,8192.0,409.6,0.05,160,True,0.0,0.1893510709145534,
56,4,45,7734,8192.0,409.6,0.05,161,True,0.17519301100318385,0.1899051649269018,
56,4,46,7752,8192.0,409.6,0.05,162,True,0.17398075692993165,0.19103998268940514,
56,4,47,7788,8192.0,409.6,0.05,163,True,0.17587779508924561,0.19050543466827197,
56,4,48,7781,8192.0,409.6,0.05,164,True,0.17551537203143708,0.19152398352203248,
56,4,49,7760,8192.0,409.6,0.05,165,True,0.17500653411713707,0.18997702584945608,
56,4,50,7749,8192.0,409.6,0.05,166,True,0.1755209063084474,0.18849791912703273,
56,4,51,7739,8192.0,409.6,0.05,167,True,0.17201786591491286,0.190278920979279,
56,4,52,7782,8192.0,409.6,0.05,168,True,0.1764998085128544,0.19088826652377966,
56,4,53,7812,8192.0,409.6,0.05,169,True,0.17516655867568787,0.19202058163786528,
56,4,54,7827,8192.0,409.6,0.05,170,True,0.1740649796357021,0.19011167339914303,
56,4,55,7813,8192.0,409.6,0.05,171,True,0.1734928630663206,0.18926860902427345,
56,4,56,7851,8192.0,409.6,0.05,172,True,0.1756478317775123,0.1906210861266292,
56,4,57,7872,8192.0,409.6,0.05,173,True,0.1754104877528757,0.191452042343616,
56,4,58,7868,8192.0,409.6,0.05,174,True,0.17478640003902757,0.19111557031885607,
56,4,59,7864,8192.0,409.6,0.05,175,True,0.17493256302838311,0.1902812968313362,
56,4,60,7859,8192.0,409.6,0.05,176,True,0.17458564172156654,0.19158896575170248,
56,4,61,7877,8192.0,409.6,0.05,177,True,0.17700392777824858,0.0,
56,4,62,7893,8192.0,409.6,0.05,178,True,0.0,0.19173575154460398,
56,4,63,7943,8192.0,409.6,0.05,179,True,0.0,0.19012668530709464,
56,4,64,7974,8192.0,409.6,0.05,180,True,0.17407945254432766,0.1904557857905158,
56,4,65,7962,8192.0,409.6,0.05,181,True,0.17497862501897976,0.19056664653650424,
56,4,66,7917,8192.0,409.6,0.05,182,True,0.173814636410061,0.18903785687949737,
56,4,67,7943,8192.0,409.6,0.05,183,True,0.17389044888212202,0.19085251227495337,
56,4,68,7908,8192.0,409.6,0.05,184,True,0.17559798330067888,0.19008141974143733,
56,4,69,7914,8192.0,409.6,0.05,185,True,0.1745850401720127,0.18922594492948397,
56,4,70,7986,8192.0,409.6,0.05,186,True,0.17600754891199644,0.19221959551692225,
56,4,71,7998,8192.0,409.6,0.05,187,True,0.17476563994119054,0.1903925671166773,
56,4,72,7955,8192.0,409.6,0.05,188,True,0.0,0.18895176243739975,
56,4,73,7944,8192.0,409.6,0.05,189,True,0.17468297699159707,0.19084397330465808,
56,4,74,7957,8192.0,409.6,0.05,190,True,0.17659477459688266,0.19112305960871556,
56,4,75,7917,8192.0,409.6,0.05,191,True,0.17364216454541304,0.18893533433331955,
56,4,76,7894,8192.0,409.6,0.05,192,True,0.17196891514602053,0.19027564470728697,
56,4,77,7862,8192.0,409.6,0.05,193,True,0.17309864078493786,0.19059504625367374,
56,4,78,7843,8192.0,409.6,0.05,194,True,0.17421724829185126,0.19033195088921695,
56,4,79,7831,8192.0,409.6,0.05,195,True,0.0,0.18965755693812114,
56,4,80,7858,8192.0,409.6,0.05,196,True,0.17429312812362807,0.18954112543145218,
56,4,81,7859,8192.0,409.6,0.05,197,True,0.0,0.1902472250635333,
56,4,82,7841,8192.0,409.6,0.05,198,True,0.175048765070016,0.19129287091860125,
56,4,83,7839,8192.0,409.6,0.05,199,True,0.0,0.19155641850164962,
56,4,84,7853,8192.0,409.6,0.05,200,True,0.17401349909388975,0.19182508902074702,
56,4,85,7894,8192.0,409.6,0.05,201,True,0.17586495675568925,0.1909359521469074,
56,4,86,7871,8192.0,409.6,0.05,202,True,0.17654504213014888,0.19338639375413902,
56,4,87,7867,8192.0,409.6,0.05,203,True,0.17623793466667914,0.19134062192501122,
56,4,88,7850,8192.0,409.6,0.05,204,True,0.0,0.0,
56,4,89,7874,8192.0,409.6,0.05,205,True,0.0,0.18934129119982168,
56,4,90,7883,8192.0,409.6,0.05,206,True,0.17425410894651494,0.1908704381667765,
56,4,91,7893,8192.0,409.6,0.05,207,True,0.0,0.18863008426411576,
56,4,92,7872,8192.0,409.6,0.05,208,True,0.17501028324548085,0.18951852054922913,
56,4,93,7851,8192.0,409.6,0.05,209,True,0.17430439390728314,0.19058147077194654,
56,4,94,7849,8192.0,409.6,0.05,210,True,0.17560911406992397,0.18969028734408067,
56,4,95,7850,8192.0,409.6,0.05,211,True,0.17348896054643892,0.19060777621786085,
56,4,96,7916,8192.0,409.6,0.05,212,True,0.1753618621815033,0.19136957433387414,
56,4,97,7873,8192.0,409.6,0.05,213,True,0.17533365052362648,0.18948634819941446,
56,4,98,7837,8192.0,409.6,0.05,214,True,0.17518010643392712,0.1898721755585998,
56,4,99,7839,8192.0,409.6,0.05,215,True,0.17572869438117533,0.19152064406424518,
56,4,100,7821,8192.0,409.6,0.05,216,True,0.17431195950805634,0.1884575553364327,
57,4,0,7795,8192.0,409.6,0.05,99,False,0.17508351946777867,0.1913217804259013,
57,4,1,7807,8192.0,409.6,0.05,100,True,0.0,0.1901503651086659,
57,4,2,7820,8192.0,409.6,0.05,101,True,0.17519101043153096,0.19170048504929382,
57,4,3,7848,8192.0,409.6,0.05,102,True,0.17654831020523165,0.19238490835181687,
57,4,4,7888,8192.0,409.6,0.05,103,True,0.17691035618743434,0.19038961726351056,
57,4,5,7892,8192.0,409.6,0.05,104,True,0.17340576169695288,0.19197803006321523,
57,4,6,7899,8192.0,409.6,0.05,105,True,0.17853845376038358,0.19063531049014448,
57,4,7,7852,8192.0,409.6,0.05,106,True,0.17494546528622545,0.18996062174417672,
57,4,8,7850,8192.0,409.6,0.05,107,True,0.1758880953146631,0.18957603844843363,
57,4,9,7887,8192.0,409.6,0.05,108,True,0.17446513798234697,0.18978305600395307,
57,4,10,7890,8192.0,409.6,0.05,109,True,0.17315652775508816,0.19043719982261265,
57,4,11,7902,8192.0,409.6,0.05,110,True,0.16748064476904634,0.19103313765106267,
57,4,12,7850,8192.0,409.6,0.05,111,True,0.1729610951986369,0.18977312621553633,
57,4,13,7857,8192.0,409.6,0.05,112,True,0.1736083118562588,0.19129518914661925,
57,4,14,7829,8192.0,409.6,0.05,113,True,0.17371114399150245,0.1897468059754569,
57,4,15,7809,8192.0,409.6,0.05,114,True,0.17304402612056258,0.18885505901834243,
57,4,16,7812,8192.0,409.6,0.05,115,True,0.17547978541943254,0.1912707785533555,
57,4,17,7861,8192.0,409.6,0.05,116,True,0.176026083376705,0.19170972963975008,
57,4,18,7807,8192.0,409.6,0.05,117,True,0.1761151063437122,0.19030158447302603,
57,4,19,7824,8192.0,409.6,0.05,118,True,0.17434595667703134,0.19004155912422593,
57,4,20,7846,8192.0,409.6,0.05,119,True,0.17491326505152338,0.1891890192463046,
57,4,21,7816,8192.0,409.6,0.05,120,True,0.17305257458234446,0.19046109159775026,
57,4,22,7758,8192.0,409.6,0.05,121,True,0.17381597943693494,0.18996981105821076,
57,4,23,7738,8192.0,409.6,0.05,122,True,0.17391068652537134,0.1917305102751674,
57,4,24,7778,8192.0,409.6,0.05,123,True,0.17540518144874429,0.1913031786541931,
57,4,25,7789,8192.0,409.6,0.05,124,True,0.17452819134224185,0.1899149565259337,
57,4,26,7789,8192.0,409.6,0.05,125,True,0.17352620216410808,0.19101758228680177,
57,4,27,7773,8192.0,409.6,0.05,126,True,0.17480880283523859,0.19046857282808283,
57,4,28,7727,8192.0,409.6,0.05,127,True,0.17498508897670484,0.1893966154474982,
57,4,29,7736,8192.0,409.6,0.05,128,True,0.1761592222437508,0.19133744953927512,
57,4,30,7731,8192.0,409.6,0.05,129,True,0.0,0.1899533218805658,
57,4,31,7732,8192.0,409.6,0.05,130,True,0.17597963510436654,0.18953175796095723,
57,4,32,7672,8192.0,409.6,0.05,131,True,0.17244192597285468,0.18845713921638163,
57,4,33,7684,8192.0,409.6,0.05,132,True,0.0,0.1909845932206502,
57,4,34,7691,8192.0,409.6,0.05,133,True,0.0,0.19019748034930695,
57,4,35,7715,8192.0,409.6,0.05,134,True,0.17669898813260843,0.18966032159298463,
57,4,36,7684,8192.0,409.6,0.05,135,True,0.17500700904471367,0.19160952912485152,
57,4,37,7642,8192.0,409.6,0.05,136,True,0.17457842818223845,0.19016289605626013,
57,4,38,7657,8192.0,409.6,0.05,137,True,0.17065643783980522,0.1915681761765351,
57,4,39,7664,8192.0,409.6,0.05,138,True,0.17636060160282307,0.19099721084089105,
57,4,40,7683,8192.0,409.6,0.05,139,True,0.0,0.18949659442503608,
57,4,41,7692,8192.0,409.6,0.05,140,True,0.1749232629745281,0.18951070834173,
57,4,42,7688,8192.0,409.6,0.05,141,True,0.1744366792516796,0.18960723305431548,
57,4,43,7705,8192.0,409.6,0.05,142,True,0.17488920393160812,0.19063323645588104,
57,4,44,7692,8192.0,409.6,0.05,143,True,0.17436153356463824,0.19088039584536576,
57,4,45,7688,8192.0,409.6,0.05,144,True,0.1751707629087581,0.18911628054569907,
57,4,46,7636,8192.0,409.6,0.05,145,True,0.17461519505016865,0.1911809618101472,
57,4,47,7631,8192.0,409.6,0.05,146,True,0.1742660031058869,0.1907159511073515,
57,4,48,7653,8192.0,409.6,0.05,147,True,0.17616302507090076,0.1895555635674162,
57,4,49,7638,8192.0,409.6,0.05,148,True,0.17174066227444362,0.18979044829350467,
57,4,50,7653,8192.0,409.6,0.05,149,True,0.1748013701374027,0.19170375502826076,
57,4,51,7676,8192.0,409.6,0.05,150,True,0.17605982885507343,0.19072235797433268,
57,4,52,7695,8192.0,409.6,0.05,151,True,0.17459434181061984,0.19104273901396918,
57,4,53,7731,8192.0,409.6,0.05,152,True,0.1770630270513165,0.1901191897552258,
57,4,54,7693,8192.0,409.6,0.05,153,True,0.0,0.0,
57,4,55,7662,8192.0,409.6,0.05,154,True,0.0,0.19046149948763025,
57,4,56,7676,8192.0,409.6,0.05,155,True,0.1753744996103167,0.19002455707917199,
57,4,57,7707,8192.0,409.6,0.05,156,True,0.17543228694070245,0.19031701211463004,
57,4,58,7729,8192.0,409.6,0.05,157,True,0.17467031239555353,0.19104075176429514,
57,4,59,7684,8192.0,409.6,0.05,158,True,0.1720835810382364,0.19178685373012938,
57,4,60,7688,8192.0,409.6,0.05,159,True,0.17474045901324808,0.19012750618354823,
57,4,61,7678,8192.0,409.6,0.05,160,True,0.17530798266180259,0.18967358598711914,
57,4,62,7650,8192.0,409.6,0.05,161,True,0.17041538168741943,0.1902290197608919,
57,4,63,7641,8192.0,409.6,0.05,162,True,0.17319751076274748,0.189120763635665,
57,4,64,7617,8192.0,409.6,0.05,163,True,0.1740658756076241,0.19124740607069135,
57,4,65,7611,8192.0,409.6,0.05,164,True,0.17727390933473453,0.1905850696200624,
57,4,66,7622,8192.0,409.6,0.05,165,True,0.0,0.18932951852361746,
57,4,67,7649,8192.0,409.6,0.05,166,True,0.17520240190839298,0.1897363539076754,
57,4,68,7674,8192.0,409.6,0.05,167,True,0.17647823843637045,0.19178602217005425,
57,4,69,7690,8192.0,409.6,0.05,168,True,0.17530205663699583,0.19084548668678214,
57,4,70,7663,8192.0,409.6,0.05,169,True,0.17493841345476757,0.19146782681534702,
57,4,71,7720,8192.0,409.6,0.05,170,True,0.1762319929760532,0.191759194961572,
57,4,72,7720,8192.0,409.6,0.05,171,True,0.17435752717365594,0.1931320946028391,
57,4,73,7688,8192.0,409.6,0.05,172,True,0.17458250844616086,0.19142517837226292,
57,4,74,7723,8192.0,409.6,0.05,173,True,0.17275181280468033,0.19100997573767486,
57,4,75,7700,8192.0,409.6,0.05,174,True,0.17416964429440207,0.19047548938204006,
57,4,76,7701,8192.0,409.6,0.05,175,True,0.17459370797539364,0.1915384060460864,
57,4,77,7697,8192.0,409.6,0.05,176,True,0.0,0.19105714235660898,
57,4,78,7705,8192.0,409.6,0.05,177,True,0.17567481260474038,0.19195723933766284,
57,4,79,7696,8192.0,409.6,0.05,178,True,0.1747466926550213,0.19065399050945775,
57,4,80,7696,8192.0,409.6,0.05,179,True,0.17633382781925533,0.1905058057377882,
57,4,81,7720,8192.0,409.6,0.05,180,True,0.17469475028810977,0.19047550777307287,
57,4,82,7723,8192.0,409.6,0.05,181,True,0.1753972579518942,0.1907522864462846,
57,4,83,7745,8192.0,409.6,0.05,182,True,0.17295486822589257,0.19066956295000603,
57,4,84,7759,8192.0,409.6,0.05,183,True,0.1741928941042561,0.1903604976898705,
57,4,85,7727,8192.0,409.6,0.05,184,True,0.173249773352798,0.19043875161926782,
57,4,86,7715,8192.0,409.6,0.05,185,True,0.17601133461046892,0.18832244251482333,
57,4,87,7702,8192.0,409.6,0.05,186,True,0.0,0.19168956091619327,
57,4,88,7734,8192.0,409.6,0.05,187,True,0.17670474937575553,0.1911655378389232,
57,4,89,7738,8192.0,409.6,0.05,188,True,0.1734649236814213,0.19035208858729347,
57,4,90,7752,8192.0,409.6,0.05,189,True,0.17422205879544506,0.1906667048620636,
57,4,91,7739,8192.0,409.6,0.05,190,True,0.17501497752552342,0.18862656761741237,
57,4,92,7769,8192.0,409.6,0.05,191,True,0.17507561654299952,0.1899268212092362,
57,4,93,7800,8192.0,409.6,0.05,192,True,0.17541958202266072,0.19129930616236812,
57,4,94,7754,8192.0,409.6,0.05,193,True,0.17435714275390057,0.19008911780347593,
57,4,95,7773,8192.0,409.6,0.05,194,True,0.1736647168702926,0.1888370432901051,
57,4,96,7801,8192.0,409.6,0.05,195,True,0.0,0.18947920942634888,
57,4,97,7802,8192.0,409.6,0.05,196,True,0.17374573028129658,0.1892216371731522,
57,4,98,7779,8192.0,409.6,0.05,197,True,0.1692880979185074,0.19027485180490222,
57,4,99,7759,8192.0,409.6,0.05,198,True,0.17364974326574067,0.1885389466612355,
57,4,100,7738,8192.0,409.6,0.05,199,True,0.1734915699872286,0.1887650162707759,
58,4,0,7783,8192.0,409.6,0.05,91,False,0.0,0.19041273473649667,
58,4,1,7819,8192.0,409.6,0.05,92,True,0.1771017847895512,0.1902261157522408,
58,4,2,7775,8192.0,409.6,0.05,93,True,0.17466137796638503,0.191328741264426,
58,4,3,7808,8192.0,409.6,0.05,94,True,0.17639042845347408,0.19011708539420646,
58,4,4,7797,8192.0,409.6,0.05,95,True,0.17681743118288717,0.18998082809448924,
58,4,5,7762,8192.0,409.6,0.05,96,True,0.17355098685175363,0.1900803595163434,
58,4,6,7782,8192.0,409.6,0.05,97,True,0.1756304440563602,0.19117748096638476,
58,4,7,7784,8192.0,409.6,0.05,98,True,0.1738630060743387,0.19156715540907576,
58,4,8,7800,8192.0,409.6,0.05,99,True,0.17597132768388102,0.19137593484817195,
58,4,9,7787,8192.0,409.6,0.05,100,True,0.17573288311294832,0.19001770105826432,
58,4,10,7813,8192.0,409.6,0.05,101,True,0.17710803697410793,0.19041483890253874,
58,4,11,7762,8192.0,409.6,0.05,102,True,0.17380996606867416,0.19022014631431117,
58,4,12,7782,8192.0,409.6,0.05,103,True,0.17457115942732182,0.1901612443787749,
