simulation,d,c,n,target_n,lambda,q,t,converged,SpectralGapBefore,SpectralGapAfter,
60,4,25,484,512.0,25.6,0.05,89,True,0.18810365653719807,0.19621105833381713,
60,4,26,485,512.0,25.6,0.05,90,True,0.17977187102608272,0.20723044678853297,
60,4,27,491,512.0,25.6,0.05,91,True,0.1948144647200195,0.20114995387062518,
60,4,28,485,512.0,25.6,0.05,92,True,0.1900904341149231,0.20182187042176747,
60,4,29,496,512.0,25.6,0.05,93,True,0.18792206275401557,0.20114026789548545,
60,4,30,492,512.0,25.6,0.05,94,True,0.1924164449478143,0.20926382896200257,
60,4,31,494,512.0,25.6,0.05,95,True,0.19123972131044165,0.20143155543848767,
60,4,32,495,512.0,25.6,0.05,96,True,0.17927730308167034,0.1912387782206587,
60,4,33,501,512.0,25.6,0.05,97,True,0.18223793918376718,0.1944465702011947,
60,4,34,499,512.0,25.6,0.05,98,True,0.18229703624609006,0.19762727093591492,
60,4,35,500,512.0,25.6,0.05,99,True,0.19191804384169142,0.1997333926849787,
60,4,36,498,512.0,25.6,0.05,100,True,0.18318595332775045,0.19706404453714044,
60,4,37,493,512.0,25.6,0.05,101,True,0.17038830767815305,0.18684371599787475,
60,4,38,487,512.0,25.6,0.05,102,True,0.17177910329653234,0.19516386040077238,
60,4,39,480,512.0,25.6,0.05,103,True,0.17640261411187708,0.19495575036632828,
60,4,40,495,512.0,25.6,0.05,104,True,0.1810561567287764,0.2012555634017923,
60,4,41,502,512.0,25.6,0.05,105,True,0.19014616549563712,0.19809843301637553,
60,4,42,503,512.0,25.6,0.05,106,True,0.18531117686485077,0.19616112363909077,
60,4,43,508,512.0,25.6,0.05,107,True,0.18173960212596418,0.1997389830781935,
60,4,44,517,512.0,25.6,0.05,108,True,0.19240080358991218,0.1945035258958927,
60,4,45,520,512.0,25.6,0.05,109,True,0.17084848922138007,0.1961117574871083,
60,4,46,526,512.0,25.6,0.05,110,True,0.18642230716007968,0.1980438946236438,
60,4,47,523,512.0,25.6,0.05,111,True,0.1794393166586441,0.20192211363105517,
60,4,48,522,512.0,25.6,0.05,112,True,0.1841559854312409,0.2034872286311451,
60,4,49,517,512.0,25.6,0.05,113,True,0.18171119222867027,0.19411752498264856,
60,4,50,530,512.0,25.6,0.05,114,True,0.19080311828397145,0.20500542617372308,
60,4,51,520,512.0,25.6,0.05,115,True,0.18380424554246533,0.1983083848452607,
60,4,52,514,512.0,25.6,0.05,116,True,0.1787257356630505,0.20431806293536292,
60,4,53,509,512.0,25.6,0.05,117,True,0.17891044062811834,0.2014723328455632,
60,4,54,507,512.0,25.6,0.05,118,True,0.18489976632412286,0.20209225679626697,
60,4,55,513,512.0,25.6,0.05,119,True,0.19330267496754072,0.19353304870675048,
60,4,56,510,512.0,25.6,0.05,120,True,0.17817936067887508,0.19743084058570337,
60,4,57,505,512.0,25.6,0.05,121,True,0.18347822691702764,0.18390740134239603,
60,4,58,505,512.0,25.6,0.05,122,True,0.16741432634428477,0.19016334124109313,
60,4,59,507,512.0,25.6,0.05,123,True,0.17992476410992364,0.1905253236651403,
60,4,60,499,512.0,25.6,0.05,124,True,0.17461557444604703,0.19502589747890842,
60,4,61,498,512.0,25.6,0.05,125,True,0.1717715549930673,0.18338791126396248,
60,4,62,488,512.0,25.6,0.05,126,True,0.1698893772501513,0.19829766876666066,
60,4,63,494,512.0,25.6,0.05,127,True,0.17992515243556084,0.20013699566487697,
60,4,64,486,512.0,25.6,0.05,128,True,0.17859893222947343,0.19480750769105715,
60,4,65,483,512.0,25.6,0.05,129,True,0.1779183177216732,0.19278063427470316,
60,4,66,492,512.0,25.6,0.05,130,True,0.18020231521405483,0.18753346452946495,
60,4,67,492,512.0,25.6,0.05,131,True,0.17523436025443284,0.1969585551516534,
60,4,68,480,512.0,25.6,0.05,132,True,0.17063565774340195,0.19680858749199903,
60,4,69,478,512.0,25.6,0.05,133,True,0.17693779593112302,0.1972422923768532,
60,4,70,490,512.0,25.6,0.05,134,True,0.18315673881089178,0.20262848594778704,
60,4,71,485,512.0,25.6,0.05,135,True,0.1822175245280231,0.19545348322868206,
60,4,72,483,512.0,25.6,0.05,136,True,0.17815227025698677,0.1961426029427783,
60,4,73,492,512.0,25.6,0.05,137,True,0.19876791071410416,0.2009523316867412,
60,4,74,494,512.0,25.6,0.05,138,True,0.17511276186204183,0.19000872639081956,
60,4,75,493,512.0,25.6,0.05,139,True,0.17555309021119725,0.1924698998054919,
60,4,76,491,512.0,25.6,0.05,140,True,0.18026186122102283,0.19153088414909458,
60,4,77,483,512.0,25.6,0.05,141,True,0.18291486925367073,0.20578504308006695,
60,4,78,484,512.0,25.6,0.05,142,True,0.19240873321213336,0.20378269985398467,
60,4,79,479,512.0,25.6,0.05,143,True,0.0,0.19255332706504336,
60,4,80,461,512.0,25.6,0.05,144,True,0.18110670767758252,0.18778324442456773,
60,4,81,471,512.0,25.6,0.05,145,True,0.1816564844174262,0.19666602062816607,
60,4,82,476,512.0,25.6,0.05,146,True,0.18608810684724064,0.19825715573509295,
60,4,83,478,512.0,25.6,0.05,147,True,0.17459097916152677,0.19747846594984075,
60,4,84,469,512.0,25.6,0.05,148,True,0.17861624116343378,0.19830545052534387,
60,4,85,470,512.0,25.6,0.05,149,True,0.1839352873135256,0.1935088795515827,
60,4,86,478,512.0,25.6,0.05,150,True,0.1891176661285342,0.1943150305726048,
60,4,87,486,512.0,25.6,0.05,151,True,0.1844506720473792,0.1931099616305455,
60,4,88,475,512.0,25.6,0.05,152,True,0.17790522211951987,0.19459017708271154,
60,4,89,476,512.0,25.6,0.05,153,True,0.17754581814330095,0.1948797032302061,
60,4,90,487,512.0,25.6,0.05,154,True,0.18586323004142147,0.19324224944431867,
60,4,91,484,512.0,25.6,0.05,155,True,0.17759034372511184,0.19227502897638304,
60,4,92,476,512.0,25.6,0.05,156,True,0.1691883066432437,0.19426733916393912,
60,4,93,486,512.0,25.6,0.05,157,True,0.18407165285575056,0.2024777919588715,
60,4,94,500,512.0,25.6,0.05,158,True,0.18688406131031954,0.20892830555623054,
60,4,95,513,512.0,25.6,0.05,159,True,0.18905045927445807,0.20200157526902884,
60,4,96,514,512.0,25.6,0.05,160,True,0.1868516689336085,0.21147247740712183,
60,4,97,529,512.0,25.6,0.05,161,True,0.19668724176080665,0.19997620966876173,
60,4,98,524,512.0,25.6,0.05,162,True,0.19186316389315294,0.20988656150217067,
60,4,99,520,512.0,25.6,0.05,163,True,0.1831211495163234,0.19656826915400827,
60,4,100,520,512.0,25.6,0.05,164,True,0.17954129548299047,0.1939596124774039,
61,4,0,488,512.0,25.6,0.05,79,False,0.19024180624999132,0.20558980451722308,
61,4,1,487,512.0,25.6,0.05,80,True,0.18558960338188646,0.20296794148707964,
61,4,2,493,512.0,25.6,0.05,81,True,0.18888800467953493,0.20675681926573697,
61,4,3,478,512.0,25.6,0.05,82,True,0.18097723305447488,0.19609289420368314,
61,4,4,474,512.0,25.6,0.05,83,True,0.17211576110280014,0.1941611048897326,
61,4,5,465,512.0,25.6,0.05,84,True,0.17644437845451555,0.18998845150928356,
61,4,6,467,512.0,25.6,0.05,85,True,0.17624038654992347,0.20875696684697798,
61,4,7,461,512.0,25.6,0.05,86,True,0.19061654751541812,0.199823412389471,
61,4,8,460,512.0,25.6,0.05,87,True,0.18257854524950146,0.20352000401824633,
61,4,9,467,512.0,25.6,0.05,88,True,0.1898369533400428,0.20636022622944838,
61,4,10,464,512.0,25.6,0.05,89,True,0.18805335699758763,0.20126586300135552,
61,4,11,460,512.0,25.6,0.05,90,True,0.18227240586875315,0.19882087881834298,
61,4,12,472,512.0,25.6,0.05,91,True,0.18649260830082426,0.19185526761793847,
61,4,13,470,512.0,25.6,0.05,92,True,0.17805288480081927,0.20121477265190324,
61,4,14,471,512.0,25.6,0.05,93,True,0.18340588965907478,0.20047387878191603,
61,4,15,468,512.0,25.6,0.05,94,True,0.18160147283023176,0.1929990498480365,
61,4,16,471,512.0,25.6,0.05,95,True,0.1747098488284422,0.19396124164409412,
61,4,17,469,512.0,25.6,0.05,96,True,0.18379715171237843,0.20313671925144383,
61,4,18,468,512.0,25.6,0.05,97,True,0.18676744774390652,0.20485119668844787,
61,4,19,474,512.0,25.6,0.05,98,True,0.18728801529313288,0.19388732844994327,
61,4,20,472,512.0,25.6,0.05,99,True,0.18027248334961188,0.19583942179228342,
61,4,21,476,512.0,25.6,0.05,100,True,0.1837505156081065,0.19920012509660323,
61,4,22,477,512.0,25.6,0.05,101,True,0.17958231048582896,0.19211727674006018,
61,4,23,479,512.0,25.6,0.05,102,True,0.17380150001914618,0.19660729729663418,
61,4,24,485,512.0,25.6,0.05,103,True,0.1794898718882666,0.18805655676058208,
61,4,25,481,512.0,25.6,0.05,104,True,0.17536730925478183,0.186851838756527,
61,4,26,486,512.0,25.6,0.05,105,True,0.16310274891952758,0.19111433090650465,
61,4,27,482,512.0,25.6,0.05,106,True,0.17992362075375867,0.19119538322073526,
61,4,28,492,512.0,25.6,0.05,107,True,0.18119432241015831,0.2067417378531713,
61,4,29,492,512.0,25.6,0.05,108,True,0.19524365191218063,0.2064765349667661,
61,4,30,500,512.0,25.6,0.05,109,True,0.19154671529827627,0.20424658362179748,
61,4,31,510,512.0,25.6,0.05,110,True,0.19492557256740384,0.21121322043258617,
61,4,32,505,512.0,25.6,0.05,111,True,0.1940107060658589,0.2002080016409351,
61,4,33,504,512.0,25.6,0.05,112,True,0.19153543109081017,0.2035968341610528,
61,4,34,509,512.0,25.6,0.05,113,True,0.19214205213052582,0.2055173039754844,
61,4,35,507,512.0,25.6,0.05,114,True,0.19492568034761526,0.2040351133823265,
61,4,36,499,512.0,25.6,0.05,115,True,0.19324764815538242,0.20463693457200605,
61,4,37,502,512.0,25.6,0.05,116,True,0.1950854371832328,0.2005799633106532,
61,4,38,505,512.0,25.6,0.05,117,True,0.18580092386415292,0.2032166932694902,
61,4,39,497,512.0,25.6,0.05,118,True,0.1848190548844344,0.20444301352626182,
61,4,40,506,512.0,25.6,0.05,119,True,0.18751128908959813,0.20036623483487015,
61,4,41,502,512.0,25.6,0.05,120,True,0.18631259819681711,0.19173226420735012,
61,4,42,498,512.0,25.6,0.05,121,True,0.18866883616557606,0.2031739638547776,
61,4,43,495,512.0,25.6,0.05,122,True,0.1835281812459737,0.19969869506735438,
61,4,44,475,512.0,25.6,0.05,123,True,0.18432332838224041,0.19578439042460183,
61,4,45,469,512.0,25.6,0.05,124,True,0.18613527635233051,0.204992539551491,
61,4,46,474,512.0,25.6,0.05,125,True,0.19284113231472355,0.2028406754799219,
61,4,47,475,512.0,25.6,0.05,126,True,0.1876653035351663,0.19947271666788602,
61,4,48,477,512.0,25.6,0.05,127,True,0.19019601287997223,0.19993661345966574,
61,4,49,478,512.0,25.6,0.05,128,True,0.17944295537731425,0.20162955583708486,
61,4,50,475,512.0,25.6,0.05,129,True,0.178147982860565,0.198570769415083,
61,4,51,471,512.0,25.6,0.05,130,True,0.17923018829430848,0.2044053771377976,
61,4,52,482,512.0,25.6,0.05,131,True,0.18393780779389346,0.20211332876296217,
61,4,53,468,512.0,25.6,0.05,132,True,0.17385369963119435,0.19183149745583328,
61,4,54,477,512.0,25.6,0.05,133,True,0.18314395911504,0.19616147894576796,
61,4,55,483,512.0,25.6,0.05,134,True,0.18220505355884298,0.19989779881316339,
61,4,56,483,512.0,25.6,0.05,135,True,0.1755316840754214,0.19766700035233675,
61,4,57,475,512.0,25.6,0.05,136,True,0.1753097534133048,0.1915793418131434,
61,4,58,475,512.0,25.6,0.05,137,True,0.16829164755503545,0.1931562942143289,
61,4,59,480,512.0,25.6,0.05,138,True,0.17981568394839664,0.2027419468772056,
61,4,60,490,512.0,25.6,0.05,139,True,0.19050319053524045,0.20776836252766362,
61,4,61,501,512.0,25.6,0.05,140,True,0.19857844729799223,0.20430522563711584,
61,4,62,496,512.0,25.6,0.05,141,True,0.1894090376832026,0.19665066910641138,
61,4,63,493,512.0,25.6,0.05,142,True,0.18002920438459036,0.19964070973054027,
61,4,64,494,512.0,25.6,0.05,143,True,0.18323799657672246,0.19933592186310867,
61,4,65,485,512.0,25.6,0.05,144,True,0.1774056005098006,0.19110946556902042,
61,4,66,495,512.0,25.6,0.05,145,True,0.17793145843696545,0.20495286462281803,
61,4,67,510,512.0,25.6,0.05,146,True,0.1887156754568975,0.1985324489116137,
61,4,68,506,512.0,25.6,0.05,147,True,0.18198596545410062,0.20553872353064362,
61,4,69,520,512.0,25.6,0.05,148,True,0.19324825268353618,0.19856774565934154,
61,4,70,506,512.0,25.6,0.05,149,True,0.18170651045815978,0.20391668094671356,
61,4,71,506,512.0,25.6,0.05,150,True,0.18537594551839154,0.19540815783096677,
61,4,72,497,512.0,25.6,0.05,151,True,0.18181561961075254,0.20045052801717056,
61,4,73,494,512.0,25.6,0.05,152,True,0.18984524173827455,0.19079539362358477,
61,4,74,491,512.0,25.6,0.05,153,True,0.17411025108874867,0.18288462118183224,
61,4,75,492,512.0,25.6,0.05,154,True,0.1741428804541023,0.19048626852092532,
61,4,76,480,512.0,25.6,0.05,155,True,0.16442682502631356,0.19310453286089724,
61,4,77,478,512.0,25.6,0.05,156,True,0.17621559042519075,0.18764663397028947,
61,4,78,484,512.0,25.6,0.05,157,True,0.178625198080971,0.1961265446650461,
61,4,79,475,512.0,25.6,0.05,158,True,0.17067874150438844,0.1830463624369908,
61,4,80,475,512.0,25.6,0.05,159,True,0.17831909656261213,0.1915303785122131,
61,4,81,474,512.0,25.6,0.05,160,True,0.17954316079629784,0.20026359815975536,
61,4,82,475,512.0,25.6,0.05,161,True,0.17828900288355587,0.19744725558494436,
61,4,83,477,512.0,25.6,0.05,162,True,0.17835568746857455,0.20001652678468973,
61,4,84,469,512.0,25.6,0.05,163,True,0.17173020988026544,0.1944959679312649,
61,4,85,456,512.0,25.6,0.05,164,True,0.17517686679600641,0.1951356739834823,
61,4,86,443,512.0,25.6,0.05,165,True,0.16833551777313494,0.2035005994107857,
61,4,87,454,512.0,25.6,0.05,166,True,0.18803852783206898,0.20284186455493214,
61,4,88,450,512.0,25.6,0.05,167,True,0.18250011755988893,0.18998754084619973,
61,4,89,457,512.0,25.6,0.05,168,True,0.1753287316558968,0.2002844085426142,
61,4,90,455,512.0,25.6,0.05,169,True,0.1835681356245602,0.19159442812172423,
61,4,91,464,512.0,25.6,0.05,170,True,0.1784261209273954,0.20665366240976768,
61,4,92,467,512.0,25.6,0.05,171,True,0.18085909873571415,0.19849802484581602,
61,4,93,458,512.0,25.6,0.05,172,True,0.18020707015363846,0.19577673411133423,
61,4,94,461,512.0,25.6,0.05,173,True,0.17896963073202066,0.20085959972301703,
61,4,95,464,512.0,25.6,0.05,174,True,0.18832531523401563,0.19471474799128452,
61,4,96,478,512.0,25.6,0.05,175,True,0.18608477029354575,0.18818125852721423,
61,4,97,486,512.0,25.6,0.05,176,True,0.1689620093191413,0.193097046957043,
61,4,98,490,512.0,25.6,0.05,177,True,0.17893043770939498,0.20152177944485428,
61,4,99,490,512.0,25.6,0.05,178,True,0.1841423280708141,0.19756906191067303,
61,4,100,493,512.0,25.6,0.05,179,True,0.18905652959912111,0.2020882801867886,
62,4,0,487,512.0,25.6,0.05,72,False,0.19580891603055695,0.1962183163437048,
62,4,1,490,512.0,25.6,0.05,73,True,0.1795496550031146,0.18742424309008798,
62,4,2,488,512.0,25.6,0.05,74,True,0.1741462794368891,0.18978974258078574,
62,4,3,480,512.0,25.6,0.05,75,True,0.1708372482029039,0.18561029817178165,
62,4,4,464,512.0,25.6,0.05,76,True,0.16155983748812341,0.1954123158597041,
62,4,5,480,512.0,25.6,0.05,77,True,0.18397113789873631,0.19829961857143297,
62,4,6,475,512.0,25.6,0.05,78,True,0.1765424928486593,0.19914061773149394,
62,4,7,481,512.0,25.6,0.05,79,True,0.1866470753800502,0.19573090788631076,
62,4,8,472,512.0,25.6,0.05,80,True,0.18390360045998466,0.19794994031179391,
62,4,9,471,512.0,25.6,0.05,81,True,0.18951066415178364,0.20191378909904112,
62,4,10,480,512.0,25.6,0.05,82,True,0.18986250356927803,0.20566072247290845,
62,4,11,479,512.0,25.6,0.05,83,True,0.18244959254353466,0.20270712794321,
62,4,12,477,512.0,25.6,0.05,84,True,0.18667228091572563,0.2029656714348368,
62,4,13,473,512.0,25.6,0.05,85,True,0.17951277482214445,0.20208217730285283,
62,4,14,478,512.0,25.6,0.05,86,True,0.18952272747221932,0.20482277568731844,
62,4,15,480,512.0,25.6,0.05,87,True,0.18697348519121715,0.2021918372554904,
62,4,16,476,512.0,25.6,0.05,88,True,0.18731821460479514,0.20491931599789792,
62,4,17,469,512.0,25.6,0.05,89,True,0.1849900925738156,0.2102526970799823,
62,4,18,454,512.0,25.6,0.05,90,True,0.1810655986615497,0.19691090938028144,
62,4,19,451,512.0,25.6,0.05,91,True,0.17586427321402842,0.20378865477657826,
62,4,20,458,512.0,25.6,0.05,92,True,0.1913945246432729,0.20762143792243537,
62,4,21,455,512.0,25.6,0.05,93,True,0.18715680346785646,0.19210560016273293,
62,4,22,466,512.0,25.6,0.05,94,True,0.18065509689542303,0.1959742718794092,
62,4,23,460,512.0,25.6,0.05,95,True,0.1798189552186168,0.19605718689874496,
62,4,24,462,512.0,25.6,0.05,96,True,0.1796898196216572,0.1992417116773043,
62,4,25,466,512.0,25.6,0.05,97,True,0.1857171335605723,0.2001644736169811,
62,4,26,462,512.0,25.6,0.05,98,True,0.1817670662109958,0.202798612003407,
62,4,27,461,512.0,25.6,0.05,99,True,0.18422783225062545,0.2007560336004377,
62,4,28,455,512.0,25.6,0.05,100,True,0.1866954315596887,0.20268693182102782,
62,4,29,460,512.0,25.6,0.05,101,True,0.18705551456146363,0.1954396018549811,
62,4,30,459,512.0,25.6,0.05,102,True,0.17697273158848403,0.19565900517169754,
62,4,31,462,512.0,25.6,0.05,103,True,0.18691999414930005,0.19626658774276584,
62,4,32,465,512.0,25.6,0.05,104,True,0.17572864834598845,0.1980900147019966,
62,4,33,471,512.0,25.6,0.05,105,True,0.17238224688809867,0.1962974791626767,
62,4,34,467,512.0,25.6,0.05,106,True,0.18704124652557752,0.19680861192308585,
62,4,35,464,512.0,25.6,0.05,107,True,0.18612055086469004,0.20249783837439617,
62,4,36,463,512.0,25.6,0.05,108,True,0.18982994410001075,0.20445428552554357,
62,4,37,455,512.0,25.6,0.05,109,True,0.18470043515127155,0.1993267027220973,
62,4,38,460,512.0,25.6,0.05,110,True,0.1840361643101267,0.1855544356807245,
62,4,39,462,512.0,25.6,0.05,111,True,0.17215970390819535,0.19996144855440168,
62,4,40,465,512.0,25.6,0.05,112,True,0.17810365458501232,0.19219682536731209,
62,4,41,470,512.0,25.6,0.05,113,True,0.1727305287537252,0.19715543235513866,
62,4,42,470,512.0,25.6,0.05,114,True,0.18045058551395798,0.19695101875450738,
62,4,43,459,512.0,25.6,0.05,115,True,0.18143424765007432,0.20380204506361577,
62,4,44,464,512.0,25.6,0.05,116,True,0.1868509118321574,0.21231824679269518,
62,4,45,473,512.0,25.6,0.05,117,True,0.192193417763168,0.20115442085800783,
62,4,46,464,512.0,25.6,0.05,118,True,0.18015798445566578,0.19036439996950105,
62,4,47,463,512.0,25.6,0.05,119,True,0.18239654558171936,0.19249136767370523,
62,4,48,467,512.0,25.6,0.05,120,True,0.17852430580849477,0.19170885223159806,
62,4,49,464,512.0,25.6,0.05,121,True,0.1822118222176592,0.20082985560589528,
62,4,50,454,512.0,25.6,0.05,122,True,0.1778470004886964,0.19263204873540896,
62,4,51,461,512.0,25.6,0.05,123,True,0.17001892177568356,0.18631244356669086,
62,4,52,464,512.0,25.6,0.05,124,True,0.17221708527309598,0.1901041437195955,
62,4,53,467,512.0,25.6,0.05,125,True,0.18355229920925265,0.19257736425091565,
62,4,54,482,512.0,25.6,0.05,126,True,0.1862505658698802,0.20238069108963852,
62,4,55,477,512.0,25.6,0.05,127,True,0.18365097847507272,0.1990215401437745,
62,4,56,487,512.0,25.6,0.05,128,True,0.18146583275718353,0.1987230841407045,
62,4,57,479,512.0,25.6,0.05,129,True,0.17331634665733575,0.19167135074695552,
62,4,58,467,512.0,25.6,0.05,130,True,0.16726402173046606,0.18930242357975613,
62,4,59,474,512.0,25.6,0.05,131,True,0.17548527199648967,0.18381134448292358,
62,4,60,482,512.0,25.6,0.05,132,True,0.18331585936008832,0.20630891427758602,
62,4,61,484,512.0,25.6,0.05,133,True,0.19494064313655468,0.19775547757002299,
62,4,62,485,512.0,25.6,0.05,134,True,0.1847028006094661,0.1994744439575965,
62,4,63,483,512.0,25.6,0.05,135,True,0.18712766127065217,0.19413885434563716,
62,4,64,473,512.0,25.6,0.05,136,True,0.17263377924270684,0.18790434937206335,
62,4,65,464,512.0,25.6,0.05,137,True,0.17319420218867343,0.1974824166080661,
62,4,66,460,512.0,25.6,0.05,138,True,0.18248576836896757,0.1973853112474302,
62,4,67,468,512.0,25.6,0.05,139,True,0.1811178073434665,0.1996395796792667,
62,4,68,475,512.0,25.6,0.05,140,True,0.1781620502162573,0.19915252923845006,
62,4,69,467,512.0,25.6,0.05,141,True,0.18363326075222108,0.20524053791077423,
62,4,70,452,512.0,25.6,0.05,142,True,0.15943753142363748,0.19153556969296848,
62,4,71,445,512.0,25.6,0.05,143,True,0.16724601993247035,0.19539905831486892,
62,4,72,444,512.0,25.6,0.05,144,True,0.16476266427683706,0.20046134020196915,
62,4,73,448,512.0,25.6,0.05,145,True,0.17892205083306367,0.18985701831500246,
62,4,74,450,512.0,25.6,0.05,146,True,0.17537073233026879,0.18799474600724397,
62,4,75,457,512.0,25.6,0.05,147,True,0.16988022091109545,0.19527741495092454,
62,4,76,464,512.0,25.6,0.05,148,True,0.17961823957399103,0.2027186824832936,
62,4,77,460,512.0,25.6,0.05,149,True,0.18106086465127458,0.19167418329397146,
62,4,78,453,512.0,25.6,0.05,150,True,0.1777142482558307,0.198174054607694,
62,4,79,446,512.0,25.6,0.05,151,True,0.18210561315784068,0.19724573021739433,
62,4,80,452,512.0,25.6,0.05,152,True,0.17506055744676974,0.19428972733918337,
62,4,81,468,512.0,25.6,0.05,153,True,0.17736530602745093,0.1977524709245505,
62,4,82,469,512.0,25.6,0.05,154,True,0.18678166543583796,0.19550905192774937,
62,4,83,461,512.0,25.6,0.05,155,True,0.17559475508809463,0.19954476496003282,
62,4,84,474,512.0,25.6,0.05,156,True,0.19695544544638766,0.20355542388148162,
62,4,85,473,512.0,25.6,0.05,157,True,0.18518442320321016,0.20275510857859347,
62,4,86,474,512.0,25.6,0.05,158,True,0.19129974556150797,0.2004216321350687,
62,4,87,484,512.0,25.6,0.05,159,True,0.18377967969372133,0.20011975677233063,
62,4,88,491,512.0,25.6,0.05,160,True,0.19044429666118257,0.20410667728545984,
62,4,89,493,512.0,25.6,0.05,161,True,0.19778148013214325,0.20209224901303802,
62,4,90,490,512.0,25.6,0.05,162,True,0.18183553086431425,0.1945590630031243,
62,4,91,494,512.0,25.6,0.05,163,True,0.1752640821439918,0.1980071091002351,
62,4,92,493,512.0,25.6,0.05,164,True,0.1821296205974362,0.19506535897092203,
62,4,93,477,512.0,25.6,0.05,165,True,0.1744607010836129,0.19766047503509532,
62,4,94,463,512.0,25.6,0.05,166,True,0.16992156315113172,0.1882268516186254,
62,4,95,461,512.0,25.6,0.05,167,True,0.1805065577019045,0.20041410654534786,
62,4,96,460,512.0,25.6,0.05,168,True,0.18173887423137558,0.19753725728362181,
62,4,97,463,512.0,25.6,0.05,169,True,0.18162481930276786,0.20104176076924263,
62,4,98,466,512.0,25.6,0.05,170,True,0.18788638922514433,0.20285467574039928,
62,4,99,458,512.0,25.6,0.05,171,True,0.18003086828016368,0.20186311291804082,
62,4,100,460,512.0,25.6,0.05,172,True,0.182869470929388,0.19605485041276938,
63,4,0,490,512.0,25.6,0.05,59,False,0.18652328386686878,0.2063492105524024,
63,4,1,502,512.0,25.6,0.05,60,True,0.19098975056414602,0.20382672655041112,
63,4,2,503,512.0,25.6,0.05,61,True,0.18040405659264547,0.19806237226525236,
63,4,3,503,512.0,25.6,0.05,62,True,0.17865166027919166,0.19061281500548266,
63,4,4,490,512.0,25.6,0.05,63,True,0.1829374543147686,0.1903254642153387,
63,4,5,489,512.0,25.6,0.05,64,True,0.1714650607508169,0.19101652126208968,
63,4,6,483,512.0,25.6,0.05,65,True,0.1749319012343299,0.19252349573485983,
63,4,7,483,512.0,25.6,0.05,66,True,0.18213143151651523,0.19567369025888548,
63,4,8,494,512.0,25.6,0.05,67,True,0.17129578829438508,0.20717585981979592,
63,4,9,499,512.0,25.6,0.05,68,True,0.18622585146818071,0.2047900199160071,
63,4,10,505,512.0,25.6,0.05,69,True,0.1928313299089205,0.2031867679955741,
63,4,11,507,512.0,25.6,0.05,70,True,0.18214206170806302,0.20376633088671303,
63,4,12,494,512.0,25.6,0.05,71,True,0.1786766884985117,0.19856895198676217,
63,4,13,498,512.0,25.6,0.05,72,True,0.19009238936468842,0.20282492202936941,
63,4,14,506,512.0,25.6,0.05,73,True,0.19302060837369228,0.2069320503567651,
63,4,15,497,512.0,25.6,0.05,74,True,0.18090262907511356,0.194311089936534,
63,4,16,487,512.0,25.6,0.05,75,True,0.17633972346111948,0.19274879827399205,
63,4,17,500,512.0,25.6,0.05,76,True,0.18510905925052823,0.19951317980490946,
63,4,18,506,512.0,25.6,0.05,77,True,0.1897929439413426,0.19277385386001322,
63,4,19,506,512.0,25.6,0.05,78,True,0.1719832696915755,0.19399970496211139,
63,4,20,504,512.0,25.6,0.05,79,True,0.17382599639320107,0.20427749742564283,
63,4,21,501,512.0,25.6,0.05,80,True,0.19437279568040366,0.20626499571802082,
63,4,22,491,512.0,25.6,0.05,81,True,0.1855852005021601,0.20217486797512774,
63,4,23,495,512.0,25.6,0.05,82,True,0.19294481738335778,0.19997289968840226,
63,4,24,488,512.0,25.6,0.05,83,True,0.1779748272365833,0.18290286910401632,
63,4,25,491,512.0,25.6,0.05,84,True,0.17402617780656926,0.1907861921611772,
63,4,26,477,512.0,25.6,0.05,85,True,0.17979416862594277,0.19970407338436846,
63,4,27,483,512.0,25.6,0.05,86,True,0.18482967670361117,0.19941827821392133,
63,4,28,481,512.0,25.6,0.05,87,True,0.17906099309807055,0.19911785031236318,
63,4,29,477,512.0,25.6,0.05,88,True,0.18594342209497094,0.20276142556672494,
63,4,30,477,512.0,25.6,0.05,89,True,0.17523130966820855,0.20099803429820184,
63,4,31,472,512.0,25.6,0.05,90,True,0.17447261089318333,0.19538186787753742,
63,4,32,477,512.0,25.6,0.05,91,True,0.17924105326906914,0.20028430694085897,
63,4,33,490,512.0,25.6,0.05,92,True,0.18973931269714628,0.18825441640425444,
63,4,34,485,512.0,25.6,0.05,93,True,0.17813699778687697,0.19082431023423574,
63,4,35,488,512.0,25.6,0.05,94,True,0.18631501222941893,0.2004363872046394,
63,4,36,499,512.0,25.6,0.05,95,True,0.1872601636212725,0.19985104093615558,
63,4,37,497,512.0,25.6,0.05,96,True,0.18408323290105877,0.19256498374402597,
63,4,38,490,512.0,25.6,0.05,97,True,0.1674782064535576,0.1896891666046856,
63,4,39,491,512.0,25.6,0.05,98,True,0.17251647259284386,0.18904780351132167,
63,4,40,489,512.0,25.6,0.05,99,True,0.1710574882547059,0.18824844046510059,
63,4,41,503,512.0,25.6,0.05,100,True,0.17504493460628034,0.1888329825496885,
63,4,42,494,512.0,25.6,0.05,101,True,0.186746078893819,0.20282184872163878,
63,4,43,508,512.0,25.6,0.05,102,True,0.1915552242774643,0.2014340073329901,
63,4,44,503,512.0,25.6,0.05,103,True,0.1836916866929671,0.1960766548998445,
63,4,45,490,512.0,25.6,0.05,104,True,0.1786326285265163,0.19550723269991643,
